7/23/2021,4:20:00,0,Piney Point,1.37,4.52,58619.1,2.084,9.17,4.66,51242.2,84.6,84.6,5.16,3.025,34,51992.3,3.61,16.98,33795,0.59,0,1.183,8.29,-95.4,31.673,2.082,5.22,0
7/23/2021,4:30:00,0,Piney Point,0.88,2.52,58618.1,2.073,9.38,4.73,51244.7,81.4,81.4,4.97,3.008,34,51994.4,2.39,12.84,33796,0.53,0,1.179,8.28,-94.7,31.67,2.072,5.21,0
7/23/2021,4:40:00,0,Piney Point,0.91,2.62,58587.3,2.071,9.65,4.82,51234.9,78,78,4.76,3.006,33.99,51982.3,2.47,13.11,33789,0.5,0,1.183,8.28,-94.2,31.652,2.073,5.22,0
7/23/2021,4:50:00,0,Piney Point,1.52,5.12,58460.6,2.067,9.44,4.75,51190.9,83.9,83.9,5.13,3,33.96,51929.4,3.77,17.5,33754,0.55,0,1.178,8.3,-95.4,31.585,2.065,5.22,0
7/23/2021,5:00:00,0,Piney Point,1.28,4.13,58412,2.067,9.63,4.81,51185.8,85.8,85.8,5.25,3,33.95,51919.6,3.34,16.05,33748,0.51,0,1.183,8.3,-95.6,31.547,2.066,5.22,0
7/23/2021,5:10:00,0,Piney Point,1.11,3.43,58402.4,2.066,9.68,4.83,51179.7,80.7,80.7,4.94,2.998,33.95,51913.2,3.08,15.15,33744,0.63,0,1.179,8.28,-94.7,31.545,2.068,5.22,0
7/23/2021,5:20:00,0,Piney Point,0.95,2.81,58393.3,2.069,9.75,4.86,51177.3,79,79,4.84,3.002,33.94,51910.1,2.55,13.37,33742,0.47,0,1.183,8.28,-94.5,31.539,2.068,5.22,0
7/23/2021,5:30:00,0,Piney Point,0.78,2.13,58400.7,2.068,9.64,4.82,51179.9,74.6,74.6,4.56,3.001,33.95,51913.2,2.21,12.23,33744,0.46,0,1.179,8.27,-93.9,31.543,2.069,5.22,0
7/23/2021,5:40:00,0,Piney Point,0.72,1.86,58396.3,2.067,9.87,4.89,51181,71.8,71.8,4.39,3,33.95,51913.7,2,11.5,33744,0.54,0,1.183,8.26,-93.2,31.538,2.068,5.22,0
7/23/2021,5:50:00,0,Piney Point,0.7,1.8,58380.4,2.064,9.8,4.87,51173.9,69,69,4.22,2.995,33.94,51905.6,1.95,11.32,33739,0.69,0,1.179,8.26,-93,31.531,2.063,5.22,0
7/23/2021,6:00:00,0,Piney Point,0.73,1.92,58365.5,2.074,9.98,4.93,51169.8,67.5,67.5,4.13,3.01,33.94,51900.4,2.03,11.61,33735,0.54,0,1.183,8.25,-92.7,31.522,2.072,5.22,0
7/23/2021,6:10:00,0,Piney Point,0.72,1.84,58335.2,2.071,9.84,4.88,51160,69.9,69.9,4.28,3.005,33.93,51888.3,2.09,11.8,33727,0.54,0,1.179,8.26,-93.2,31.505,2.073,5.22,0
7/23/2021,6:20:00,0,Piney Point,0.66,1.6,58327.7,2.074,9.83,4.88,51158.6,68.1,68.1,4.17,3.011,33.93,51886.3,1.96,11.37,33726,0.54,0,1.183,8.25,-92.8,31.5,2.075,5.22,0
7/23/2021,6:30:00,0,Piney Point,0.61,1.4,58329.4,2.092,10.04,4.95,51158.7,64.9,64.9,3.98,3.035,33.93,51886.6,1.86,11.02,33726,0.61,0,1.178,8.24,-92.2,31.501,2.09,5.22,0
7/23/2021,6:40:00,0,Piney Point,0.61,1.41,58327.4,2.106,10,4.94,51157.6,61,61,3.74,3.056,33.93,51885.3,2.02,11.57,33725,0.62,0,1.183,8.23,-91.7,31.5,2.102,5.21,0
7/23/2021,6:50:00,0,Piney Point,0.61,1.42,58321.5,2.122,10.28,5.03,51154.4,55.6,55.6,3.41,3.08,33.93,51881.9,1.8,10.81,33723,0.68,0,1.179,8.21,-90.5,31.498,2.124,5.21,0
7/23/2021,7:00:00,0,Piney Point,0.62,1.47,58279.4,2.141,10.43,5.08,51129.3,54.6,54.6,3.34,3.107,33.91,51855,1.84,10.95,33706,0.56,0,1.183,8.21,-90.2,31.487,2.142,5.21,0
7/23/2021,7:10:00,0,Piney Point,1.07,3.26,58162.5,2.168,10.55,5.12,51066.4,68.6,68.6,4.21,3.147,33.86,51786.3,2.75,14.06,33661,0.54,0,1.179,8.25,-92.9,31.446,2.17,5.21,0
7/23/2021,7:20:00,0,Piney Point,1.18,3.74,58103.4,2.192,10.51,5.11,51039.7,76.4,76.4,4.69,3.181,33.84,51756.2,3.28,15.83,33642,0.66,0,1.183,8.28,-94.3,31.421,2.194,5.22,0
7/23/2021,7:30:00,0,Piney Point,1.38,4.52,58103.3,2.215,10.43,5.08,51059.6,82.3,82.3,5.05,3.214,33.85,51773.8,3.79,17.58,33653,0.57,0,1.179,8.29,-95.2,31.401,2.211,5.21,0
7/23/2021,7:40:00,0,Piney Point,1.37,4.5,58116.8,2.235,10.32,5.04,51079.5,79.9,79.9,4.9,3.244,33.86,51793.1,3.7,17.27,33665,0.49,0,1.183,8.29,-94.8,31.393,2.236,5.21,0
7/23/2021,7:50:00,0,Piney Point,1.2,3.82,58120,2.259,10.23,5.02,51095.2,80.1,80.1,4.92,3.278,33.87,51807.3,3.43,16.34,33675,0.55,0,1.179,8.28,-94.7,31.38,2.256,5.21,0
7/23/2021,8:00:00,0,Piney Point,1.36,4.45,58099.9,2.281,10.21,5.01,51109,82.3,82.3,5.06,3.311,33.88,51817.5,3.65,17.09,33681,0.6,0,1.183,8.29,-94.9,31.348,2.281,5.21,0
7/23/2021,8:10:00,0,Piney Point,2.06,7.3,58101,2.314,10.08,4.96,51141.6,85.1,85.1,5.23,3.358,33.91,51846.7,5.3,22.7,33700,0.76,0,1.178,8.29,-95.3,31.316,2.317,5.21,0
7/23/2021,8:20:00,0,Piney Point,2.13,7.58,58089.5,2.342,9.98,4.93,51138.6,85.4,85.4,5.25,3.4,33.9,51842.8,5.49,23.35,33698,0.61,0,1.183,8.3,-95.3,31.309,2.342,5.22,0
7/23/2021,8:30:00,0,Piney Point,1.26,4.04,58089.9,2.372,10.11,4.97,51129.7,83.9,83.9,5.16,3.443,33.9,51834.9,3.63,17.04,33693,0.67,0,1.179,8.29,-95.1,31.318,2.376,5.21,0
7/23/2021,8:40:00,0,Piney Point,1.32,4.29,58045.2,2.398,10.13,4.98,51093.4,84,84,5.16,3.481,33.87,51797.7,3.71,17.3,33668,0.64,0,1.183,8.3,-95.3,31.315,2.398,5.21,0
7/23/2021,8:50:00,0,Piney Point,1.56,5.28,58029.9,2.43,10.01,4.94,51097.1,83.9,83.9,5.16,3.526,33.87,51799.4,4.2,18.95,33670,0.76,0,1.179,8.29,-95.3,31.297,2.431,5.21,0
7/23/2021,9:00:00,0,Piney Point,1.95,6.84,58077,2.456,9.66,4.83,51166.4,90,90,5.54,3.564,33.92,51866.2,5.03,21.79,33713,0.68,0,1.183,8.31,-95.9,31.269,2.451,5.21,0
7/23/2021,9:10:00,0,Piney Point,1.28,4.14,58112.2,2.487,9.54,4.78,51192.3,89.4,89.4,5.49,3.609,33.94,51893,3.82,17.68,33730,0.61,0,1.179,8.3,-95.7,31.275,2.486,5.21,0
7/23/2021,9:20:00,0,Piney Point,1.1,3.4,58158.8,2.515,9.29,4.7,51222.5,89.5,89.5,5.5,3.65,33.96,51925,3.13,15.33,33751,0.52,0,1.183,8.3,-95.7,31.286,2.507,5.21,0
7/23/2021,9:30:00,0,Piney Point,1.03,3.13,58249.1,2.542,8.98,4.6,51293,91.7,91.7,5.63,3.69,34.02,51997.6,3.13,15.35,33798,0.68,0,1.179,8.3,-95.7,31.295,2.543,5.21,0
7/23/2021,9:40:00,0,Piney Point,1.26,4.05,58337.8,2.568,8.57,4.46,51382.1,93.2,93.2,5.72,3.728,34.08,52086.6,3.5,16.59,33856,0.65,0,1.183,8.3,-95.7,31.284,2.571,5.21,0
7/23/2021,9:50:00,0,Piney Point,1.32,4.29,58334.7,2.595,8.21,4.34,51402.8,93.9,93.9,5.77,3.767,34.1,52104.7,3.76,17.48,33868,0.79,0,1.179,8.3,-95.8,31.26,2.595,5.2,0
7/23/2021,10:00:00,0,Piney Point,1.01,3.04,58325.5,2.616,8.44,4.42,51382,95,95,5.83,3.798,34.08,52085.2,2.61,13.56,33855,0.6,0,1.183,8.31,-95.9,31.273,2.62,5.21,0
7/23/2021,10:10:00,0,Piney Point,0.82,2.25,58319.6,2.631,8.25,4.35,51364.6,95.3,95.3,5.85,3.82,34.07,52069,2.28,12.45,33845,0.6,0,1.179,8.31,-96.1,31.285,2.631,5.21,0
7/23/2021,10:20:00,0,Piney Point,0.48,0.89,58348.4,2.647,8.27,4.36,51365.9,96.9,96.9,5.95,3.842,34.07,52073.2,1.5,9.82,33848,0.54,0,1.183,8.31,-96.2,31.309,2.646,5.21,0
7/23/2021,10:30:00,0,Piney Point,0.65,1.57,58331.5,2.662,8.4,4.4,51341,98.7,98.7,6.06,3.865,34.06,52049.3,2.02,11.58,33832,0.54,0,1.178,8.31,-96.5,31.319,2.664,5.21,0
7/23/2021,10:40:00,0,Piney Point,0.64,1.53,58315.2,2.669,8.54,4.45,51321,97.4,97.4,5.98,3.874,34.04,52029.7,1.79,10.8,33819,0.5,0,1.183,8.31,-96.3,31.325,2.67,5.21,0
7/23/2021,10:50:00,0,Piney Point,0.45,0.76,58343.8,2.681,8.62,4.48,51315.8,98.3,98.3,6.03,3.891,34.04,52028.1,1.44,9.61,33818,0.7,0,1.179,8.31,-96.4,31.355,2.687,5.21,0
7/23/2021,11:00:00,0,Piney Point,0.44,0.73,58335.7,2.678,8.6,4.47,51300.6,94.9,94.9,5.82,3.887,34.03,52013.7,1.56,10.01,33809,1.03,0,1.183,8.31,-96,31.364,2.674,5.21,0
7/23/2021,11:10:00,0,Piney Point,0.68,1.71,58341.9,2.687,8.53,4.45,51298.2,100.2,100.2,6.15,3.901,34.03,52012.2,2.15,12.02,33808,0.65,0,1.178,8.32,-96.9,31.372,2.689,5.21,0
7/23/2021,11:20:00,0,Piney Point,0.52,1.07,58379.1,2.68,8.41,4.41,51293.3,102.7,102.7,6.29,3.89,34.02,52011.9,1.62,10.22,33808,0.55,0,1.183,8.32,-97.1,31.409,2.676,5.21,0
7/23/2021,11:30:00,0,Piney Point,0.67,1.64,58401.8,2.673,8.53,4.45,51288.6,104.6,104.6,6.41,3.879,34.02,52010.1,1.86,11.02,33807,0.58,0,1.178,8.33,-97.5,31.434,2.67,5.21,0
7/23/2021,11:40:00,0,Piney Point,0.7,1.77,58445.5,2.669,8.4,4.4,51305,106.3,106.3,6.51,3.874,34.04,52029.4,1.96,11.36,33819,0.58,0,1.183,8.33,-97.7,31.456,2.676,5.21,0
7/23/2021,11:50:00,0,Piney Point,0.83,2.32,58580.6,2.655,8.08,4.3,51386.3,108.9,108.9,6.67,3.854,34.1,52116.5,2.62,13.61,33876,0.72,0,1.178,8.33,-97.7,31.494,2.654,5.21,0
7/23/2021,12:00:00,0,Piney Point,1.2,3.83,58692,2.643,7.7,4.17,51440.5,105.6,105.6,6.46,3.836,34.14,52176.9,3.17,15.47,33915,0.63,0,1.183,8.32,-97,31.538,2.64,5.21,0
7/23/2021,12:10:00,0,Piney Point,0.83,2.32,58696.6,2.628,7.44,4.09,51430.3,105.2,105.2,6.44,3.814,34.13,52168.2,2.27,12.42,33909,0.72,0,1.179,8.32,-97.1,31.552,2.625,5.2,0
7/23/2021,12:20:00,0,Piney Point,0.63,1.5,58722.6,2.612,7.61,4.14,51427.6,106.5,106.5,6.51,3.791,34.13,52168.7,1.72,10.54,33910,0.94,0,1.183,8.32,-97.1,31.577,2.611,5.21,0
7/23/2021,12:30:00,0,Piney Point,0.53,1.1,58737.4,2.597,7.67,4.16,51408.5,108.9,108.9,6.65,3.77,34.12,52153.2,1.59,10.11,33900,0.7,0,1.179,8.33,-97.5,31.61,2.596,5.21,0
7/23/2021,12:40:00,0,Piney Point,0.5,0.99,58773.3,2.58,7.82,4.21,51403.7,114.5,114.5,6.99,3.745,34.12,52152.8,1.46,9.66,33899,0.47,0,1.183,8.35,-98.5,31.646,2.579,5.21,0
7/23/2021,12:50:00,0,Piney Point,0.36,0.41,58808.8,2.555,8.11,4.31,51402.1,120.5,120.5,7.36,3.709,34.12,52155.3,1.28,9.05,33901,0.53,0,1.178,8.36,-99.4,31.679,2.555,5.21,0
7/23/2021,13:00:00,0,Piney Point,0.47,0.84,58834.6,2.529,7.97,4.26,51385.5,125,125,7.63,3.671,34.11,52143.3,1.37,9.35,33893,0.9,0,1.183,8.37,-99.7,31.719,2.528,5.2,0
7/23/2021,13:10:00,0,Piney Point,0.42,0.64,58825.8,2.508,8.05,4.29,51353.6,129.8,129.8,7.92,3.64,34.09,52113.9,1.38,9.39,33874,0.53,0,1.178,8.38,-100.5,31.743,2.51,5.2,0
7/23/2021,13:20:00,0,Piney Point,0.35,0.34,58833.6,2.481,8.18,4.33,51342.5,131.5,131.5,8.02,3.601,34.08,52104.9,1.18,8.71,33868,0.45,0,1.183,8.39,-100.9,31.761,2.482,5.21,0
7/23/2021,13:30:00,0,Piney Point,0.41,0.59,58843.6,2.453,8.39,4.4,51313,136.4,136.4,8.31,3.561,34.06,52079.7,1.36,9.34,33852,0.54,0,1.179,8.39,-101.2,31.8,2.454,5.2,0
7/23/2021,13:40:00,0,Piney Point,0.34,0.31,58913,2.428,8.51,4.44,51327.5,143.4,143.4,8.73,3.524,34.07,52100.2,1.01,8.15,33865,0.36,0,1.183,8.41,-102.1,31.846,2.429,5.21,0
7/23/2021,13:50:00,0,Piney Point,0.38,0.49,58924.6,2.397,8.59,4.47,51306.6,147.6,147.6,8.98,3.479,34.06,52082.8,1.13,8.53,33854,0.48,0,1.178,8.42,-102.8,31.878,2.396,5.2,0
7/23/2021,14:00:00,0,Piney Point,0.39,0.53,58946.7,2.366,8.7,4.51,51298.3,151.7,151.7,9.23,3.434,34.05,52077.8,1.07,8.34,33851,0.44,0,1.183,8.42,-103.2,31.906,2.364,5.21,0
7/23/2021,14:10:00,0,Piney Point,0.47,0.85,58982.2,2.337,8.92,4.58,51292.2,152.6,152.6,9.28,3.391,34.05,52076.3,1.26,8.97,33850,0.51,0,1.178,8.43,-103.7,31.943,2.336,5.2,0
7/23/2021,14:20:00,0,Piney Point,0.32,0.26,59019.9,2.301,8.79,4.53,51282,160.2,160.2,9.73,3.34,34.05,52071.3,1.01,8.14,33846,0.32,0,1.183,8.44,-104.3,31.987,2.301,5.21,0
7/23/2021,14:30:00,0,Piney Point,0.43,0.69,58985.1,2.271,9.34,4.72,51229.2,157.4,157.4,9.56,3.296,34.01,52020.5,1.24,8.92,33813,0.48,0,1.178,8.43,-103.7,32.01,2.269,5.2,0
7/23/2021,14:40:00,0,Piney Point,0.22,-0.17,59068,2.237,9.3,4.7,51259,168.4,168.4,10.22,3.246,34.03,52056,0.78,7.34,33836,0.28,0,1.183,8.46,-105.4,32.052,2.234,5.2,0
7/23/2021,14:50:00,0,Piney Point,0.29,0.1,59081.9,2.203,9.58,4.8,51229.8,173.8,173.8,10.54,3.196,34.01,52031.6,0.82,7.51,33821,0.47,0,1.178,8.47,-105.9,32.094,2.201,5.2,0
7/23/2021,15:00:00,0,Piney Point,0.29,0.1,59082.2,2.169,9.6,4.81,51188.8,179.7,179.7,10.89,3.147,33.99,51995.1,0.84,7.57,33797,0.44,0,1.183,8.48,-106.7,32.136,2.167,5.21,0
7/23/2021,15:10:00,0,Piney Point,0.23,-0.11,59061.8,2.135,9.76,4.86,51128.3,178.9,178.9,10.84,3.098,33.94,51939,0.71,7.13,33760,0.45,0,1.179,8.48,-106.9,32.18,2.133,5.21,0
7/23/2021,15:20:00,0,Piney Point,0.37,0.45,58969.1,2.096,10.04,4.95,51004.6,169.7,169.7,10.28,3.041,33.85,51818.9,1.02,8.17,33682,0.3,0,1.183,8.46,-105.8,32.224,2.095,5.21,0
7/23/2021,15:30:00,0,Piney Point,0.34,0.32,58921.2,2.059,10.2,5.01,50909.9,159.5,159.5,9.66,2.987,33.78,51729.4,0.9,7.77,33624,0.37,0,1.178,8.46,-105.5,32.279,2.056,5.21,0
7/23/2021,15:40:00,0,Piney Point,0.31,0.19,58950.4,2.021,10.23,5.02,50880.9,162.5,162.5,9.84,2.931,33.77,51706.8,0.95,7.93,33609,0.25,0,1.183,8.47,-106,32.335,2.018,5.2,0
7/23/2021,15:50:00,0,Piney Point,0.33,0.28,58902.2,1.983,10.26,5.02,50780.6,164,164,9.92,2.877,33.69,51612.3,0.99,8.07,33548,0.32,0,1.178,8.47,-106,32.395,1.981,5.2,0
7/23/2021,16:00:00,0,Piney Point,0.29,0.13,58923,1.949,10.3,5.04,50760.1,166.1,166.1,10.04,2.828,33.68,51596.4,0.69,7.04,33538,0.22,0,1.183,8.48,-106.6,32.434,1.951,5.2,0
7/23/2021,16:10:00,0,Piney Point,0.32,0.23,58801.6,1.916,10.54,5.12,50614.3,164,164,9.91,2.779,33.57,51453.4,0.82,7.49,33445,0.3,0,1.178,8.48,-106.6,32.477,1.919,5.21,0
7/23/2021,16:20:00,0,Piney Point,0.3,0.17,58780.6,1.878,10.81,5.21,50568.8,166.7,166.7,10.07,2.724,33.54,51410.6,0.7,7.07,33417,0.35,0,1.183,8.49,-107.1,32.506,1.878,5.21,0
7/23/2021,16:30:00,0,Piney Point,0.32,0.22,58654.6,1.845,10.95,5.26,50426.1,161.8,161.8,9.78,2.675,33.44,51269.9,0.85,7.6,33325,0.3,0,1.178,8.48,-106.8,32.541,1.843,5.21,0
7/23/2021,16:40:00,0,Piney Point,0.33,0.28,58623.6,1.81,11.15,5.32,50365.1,161.2,161.2,9.74,2.625,33.39,51212.3,0.88,7.7,33288,0.29,0,1.183,8.49,-107.2,32.577,1.81,5.21,0
7/23/2021,16:50:00,0,Piney Point,0.28,0.06,58619.3,1.775,12.33,5.71,50330.6,163.9,163.9,9.9,2.574,33.37,51181.1,0.67,6.98,33268,0.31,0,1.178,8.5,-107.8,32.609,1.774,5.2,0
7/23/2021,17:00:00,0,Piney Point,0.32,0.23,58520.2,1.745,11.51,5.44,50228.9,165.6,165.6,10,2.531,33.29,51079.8,0.68,7.03,33202,0.27,0,1.183,8.5,-108.1,32.626,1.746,5.21,0
7/23/2021,17:10:00,0,Piney Point,0.28,0.07,58459.5,1.711,11.72,5.51,50147.2,166.4,166.4,10.05,2.48,33.23,51000.6,0.74,7.22,33150,0.33,0,1.178,8.51,-108.5,32.657,1.711,5.21,0
7/23/2021,17:20:00,0,Piney Point,0.28,0.06,58437.5,1.681,11.86,5.56,50099,169.3,169.3,10.22,2.437,33.2,50955.3,0.85,7.59,33121,0.21,0,1.183,8.51,-108.9,32.688,1.682,5.21,0
7/23/2021,17:30:00,0,Piney Point,0.28,0.08,58306.3,1.65,12.17,5.66,49950.5,166.2,166.2,10.04,2.392,33.09,50808.9,0.68,7.02,33026,0.33,0,1.178,8.52,-109.1,32.726,1.648,5.21,0
7/23/2021,17:40:00,0,Piney Point,0.29,0.12,58279,1.623,12.33,5.72,49906.2,168.7,168.7,10.18,2.352,33.06,50766.5,0.8,7.42,32998,0.18,0,1.183,8.52,-109.5,32.748,1.625,5.2,0
7/23/2021,17:50:00,0,Piney Point,0.23,-0.12,58212.1,1.592,12.61,5.81,49822.1,167.9,167.9,10.13,2.308,33,50684.4,0.61,6.8,32945,0.26,0,1.179,8.53,-109.8,32.776,1.59,5.21,0
7/23/2021,18:00:00,0,Piney Point,0.17,-0.38,58126.2,1.568,12.87,5.89,49729.7,168.8,168.8,10.19,2.272,32.93,50592.8,0.66,6.95,32885,0.21,0,1.183,8.53,-110.1,32.796,1.563,5.21,0
7/23/2021,18:10:00,0,Piney Point,0.17,-0.36,58102.9,1.542,12.79,5.87,49697.9,169.2,169.2,10.21,2.236,32.91,50562,0.64,6.87,32865,0.27,0,1.178,8.54,-110.2,32.808,1.541,5.21,0
7/23/2021,18:20:00,0,Piney Point,0.19,-0.28,58080.6,1.519,13.15,5.99,49665.4,169.7,169.7,10.24,2.201,32.88,50530.6,0.62,6.8,32845,0.15,0,1.182,8.54,-110.5,32.823,1.516,5.21,0
7/23/2021,18:30:00,0,Piney Point,0.23,-0.13,57974.5,1.496,13.38,6.06,49558.7,167.7,167.7,10.12,2.168,32.81,50424.2,0.54,6.54,32776,0.31,0,1.179,8.54,-110.6,32.84,1.494,5.2,0
7/23/2021,18:40:00,0,Piney Point,0.16,-0.4,57986.5,1.476,13.38,6.07,49563.9,167.8,167.8,10.12,2.139,32.81,50430.1,0.45,6.24,32780,0.14,0,1.183,8.54,-110.5,32.845,1.475,5.21,0
7/23/2021,18:50:00,0,Piney Point,0.17,-0.36,57896.6,1.457,13.49,6.1,49474.2,167.4,167.4,10.1,2.112,32.74,50340.5,0.5,6.39,32721,0.35,0,1.178,8.54,-110.7,32.859,1.458,5.21,0
7/23/2021,19:00:00,0,Piney Point,0.19,-0.29,57924.6,1.437,13.68,6.16,49502.6,165.6,165.6,9.99,2.083,32.76,50368.8,0.67,7,32740,0.2,0,1.183,8.54,-110.4,32.854,1.434,5.21,0
7/23/2021,19:10:00,0,Piney Point,0.14,-0.48,57885.5,1.423,13.8,6.21,49470.9,162.7,162.7,9.82,2.062,32.74,50336.3,0.51,6.44,32719,0.29,0,1.179,8.54,-110.2,32.852,1.421,5.21,0
7/23/2021,19:20:00,0,Piney Point,0.2,-0.23,57847.3,1.41,14.05,6.29,49444.3,160.1,160.1,9.66,2.043,32.72,50308.5,0.56,6.62,32701,0.37,0,1.183,8.53,-109.8,32.846,1.411,5.2,0
7/23/2021,19:30:00,0,Piney Point,0.17,-0.39,57826,1.403,14.06,6.29,49426.3,157.5,157.5,9.51,2.034,32.71,50290.2,0.54,6.55,32689,0.63,0,1.179,8.53,-109.7,32.845,1.403,5.21,0
7/23/2021,19:40:00,0,Piney Point,0.19,-0.3,57823.7,1.398,14.15,6.32,49435.9,152.5,152.5,9.21,2.027,32.71,50298.5,0.6,6.74,32694,0.2,0,1.183,8.51,-108.7,32.833,1.4,5.21,0
7/23/2021,19:50:00,0,Piney Point,0.16,-0.41,57798.5,1.396,14.65,6.49,49421.7,148.5,148.5,8.97,2.023,32.7,50283,0.48,6.33,32684,0.34,0,1.178,8.5,-108,32.825,1.395,5.2,0
7/23/2021,20:00:00,0,Piney Point,0.22,-0.16,57783,1.397,14.23,6.35,49405.4,148.2,148.2,8.95,2.025,32.69,50266.9,0.55,6.59,32673,0.44,0,1.183,8.5,-108.2,32.828,1.396,5.21,0
7/23/2021,20:10:00,0,Piney Point,0.18,-0.35,57757.7,1.404,14.41,6.41,49389,139.1,139.1,8.4,2.034,32.68,50249.5,0.58,6.68,32662,0.44,0,1.179,8.49,-107.4,32.823,1.401,5.2,0
7/23/2021,20:20:00,0,Piney Point,0.17,-0.38,57762.9,1.416,14.46,6.42,49393.6,139.7,139.7,8.44,2.052,32.68,50254.1,0.4,6.05,32665,0.21,0,1.183,8.48,-107.1,32.823,1.42,5.21,0
7/23/2021,20:30:00,0,Piney Point,0.18,-0.34,57739.5,1.432,14.78,6.53,49381.1,140.2,140.2,8.47,2.075,32.67,50240.4,0.53,6.52,32656,0.15,0,1.178,8.49,-107.3,32.815,1.432,5.21,0
7/23/2021,20:40:00,0,Piney Point,0.16,-0.42,57695.5,1.45,14.79,6.54,49364.7,136.2,136.2,8.24,2.102,32.66,50221,0.49,6.36,32644,0.06,0,1.183,8.48,-106.6,32.792,1.451,5.2,0
7/23/2021,20:50:00,0,Piney Point,0.18,-0.32,57562.9,1.473,14.84,6.55,49283.1,132.9,132.9,8.04,2.135,32.6,50133.9,0.53,6.51,32587,0.68,0,1.178,8.49,-107.4,32.758,1.473,5.21,0
7/23/2021,21:00:00,0,Piney Point,0.26,0,57283.2,1.497,14.59,6.47,49097.2,139.7,139.7,8.46,2.169,32.45,49938,0.66,6.95,32460,0.15,0,1.183,8.53,-110.1,32.701,1.497,5.2,0
7/23/2021,21:10:00,0,Piney Point,0.3,0.18,57037.1,1.527,14.72,6.51,48942.6,146.7,146.7,8.9,2.212,32.34,49773.5,0.74,7.24,32353,0.17,0,1.179,8.56,-111.8,32.64,1.526,5.21,0
7/23/2021,21:20:00,0,Piney Point,0.29,0.13,57042.1,1.552,14.71,6.51,48973.6,144.6,144.6,8.78,2.248,32.36,49801.6,0.59,6.72,32371,0.13,0,1.183,8.55,-111.3,32.612,1.55,5.21,0
7/23/2021,21:30:00,0,Piney Point,0.24,-0.08,57067.4,1.581,14.59,6.47,49011.7,141.9,141.9,8.62,2.29,32.39,49838.2,0.61,6.76,32395,0.23,0,1.178,8.54,-110.6,32.594,1.581,5.2,0
7/23/2021,21:40:00,0,Piney Point,0.28,0.08,57088.6,1.607,14.38,6.4,49085.3,144.1,144.1,8.75,2.328,32.44,49906,0.67,6.99,32439,0.22,0,1.183,8.54,-110.6,32.535,1.608,5.2,0
7/23/2021,21:50:00,0,Piney Point,0.25,-0.06,57114.4,1.637,14.42,6.41,49122.1,142.7,142.7,8.67,2.372,32.46,49941.5,0.62,6.81,32462,0.25,0,1.179,8.54,-110.3,32.52,1.636,5.2,0
7/23/2021,22:00:00,0,Piney Point,0.33,0.28,57172.5,1.666,14.31,6.37,49211,141.4,141.4,8.59,2.414,32.53,50026.9,0.81,7.45,32518,0.18,0,1.183,8.53,-110,32.478,1.666,5.21,0
7/23/2021,22:10:00,0,Piney Point,0.4,0.55,57235,1.695,13.95,6.25,49312.9,141.3,141.3,8.59,2.457,32.6,50124.4,0.84,7.57,32581,0.31,0,1.178,8.53,-109.7,32.427,1.694,5.2,0
7/23/2021,22:20:00,0,Piney Point,0.49,0.92,57489.4,1.726,13.5,6.1,49594.6,138.3,138.3,8.41,2.502,32.81,50402.8,0.89,7.74,32762,0.32,0,1.183,8.51,-108.4,32.361,1.725,5.2,0
7/23/2021,22:30:00,0,Piney Point,0.44,0.74,57647.3,1.755,13,5.94,49738.6,137.1,137.1,8.33,2.544,32.91,50548.2,1.02,8.17,32856,0.39,0,1.178,8.5,-107.8,32.353,1.755,5.2,0
7/23/2021,22:40:00,0,Piney Point,0.43,0.69,57743.9,1.788,12.99,5.94,49817.4,134.7,134.7,8.18,2.592,32.97,50628.8,0.79,7.4,32909,0.32,0,1.183,8.49,-107.2,32.358,1.788,5.2,0
7/23/2021,22:50:00,0,Piney Point,0.47,0.85,57875.1,1.817,12.75,5.86,49931.4,132.4,132.4,8.04,2.634,33.06,50744.6,1.12,8.51,32984,0.42,0,1.179,8.47,-106.4,32.357,1.816,5.21,0
7/23/2021,23:00:00,0,Piney Point,0.63,1.5,58073.5,1.84,12.24,5.68,50111.5,130.5,130.5,7.92,2.668,33.19,50926.5,1.46,9.68,33102,0.6,0,1.183,8.47,-105.8,32.348,1.839,5.2,0
7/23/2021,23:10:00,0,Piney Point,0.8,2.18,58184.4,1.865,12.13,5.65,50214.1,129,129,7.83,2.705,33.27,51029.8,1.91,11.21,33169,0.6,0,1.179,8.46,-105.3,32.34,1.865,5.2,0
7/23/2021,23:20:00,0,Piney Point,0.65,1.59,58261.6,1.893,11.79,5.54,50290.8,126.8,126.8,7.69,2.746,33.32,51106.6,1.65,10.3,33219,0.47,0,1.183,8.44,-104.5,32.33,1.892,5.2,0
7/23/2021,23:30:00,0,Piney Point,0.64,1.53,58399.6,1.915,11.49,5.43,50440.2,125.4,125.4,7.61,2.777,33.43,51254.5,1.75,10.65,33315,0.67,0,1.178,8.44,-104.1,32.299,1.915,5.2,0
7/23/2021,23:40:00,0,Piney Point,1.56,5.27,58808.6,1.947,10.65,5.15,50839.8,125.5,125.5,7.61,2.824,33.73,51654.7,3.82,17.69,33576,0.77,0,1.183,8.42,-103.1,32.251,1.946,5.19,0
