2/18/2022,3:20:00,0,Piney Point,0.66,0.87,42015.8,2.303,7.15,3.7,49496.5,86.1,86.1,6.78,3.351,32,48897.9,56.35,10.8,31784,1.29,0,1.194,7.92,-79.1,17.631,2.305,5.27,0
2/18/2022,3:30:00,0,Piney Point,0.61,0.64,42010.6,2.277,6.78,3.58,49485.3,86.3,86.3,6.79,3.313,31.99,48887.1,55.92,9.6,31777,1.28,0,1.196,7.92,-79,17.636,2.277,5.25,0
2/18/2022,3:40:00,0,Piney Point,0.68,0.95,42003.6,2.232,6.72,3.56,49472,85.7,85.7,6.74,3.248,31.98,48874.3,56.06,9.98,31768,1.54,0,1.2,7.92,-79.1,17.64,2.229,5.26,0
2/18/2022,3:50:00,0,Piney Point,0.71,1.04,41998.8,2.185,7.49,3.82,49464.2,86.1,86.1,6.78,3.18,31.97,48866.8,56.27,10.57,31763,1.17,0,1.212,7.92,-79.2,17.642,2.18,5.26,0
2/18/2022,4:00:00,0,Piney Point,0.61,0.66,41988.1,2.152,7.41,3.79,49449.6,86.8,86.8,6.83,3.132,31.96,48852.4,55.91,9.58,31754,1.35,0,1.208,7.92,-79.1,17.643,2.15,5.26,0
2/18/2022,4:10:00,0,Piney Point,0.89,1.76,41977.9,2.12,7.2,3.72,49433.3,87,87,6.85,3.085,31.95,48836.6,56.29,10.64,31744,1.14,0,1.204,7.92,-79.3,17.647,2.118,5.27,0
2/18/2022,4:20:00,0,Piney Point,0.64,0.78,41978.8,2.081,6.86,3.61,49433.6,86.7,86.7,6.82,3.028,31.95,48836.8,56.12,10.16,31744,1.19,0,1.202,7.92,-79.3,17.648,2.082,5.25,0
2/18/2022,4:30:00,0,Piney Point,0.54,0.37,41973.3,2.039,6.86,3.61,49426.8,85.3,85.3,6.71,2.966,31.95,48830.1,55.98,9.77,31740,1.01,0,1.2,7.92,-79.3,17.648,2.037,5.27,0
2/18/2022,4:40:00,0,Piney Point,0.66,0.86,41960.8,1.998,6.56,3.51,49409.2,85.7,85.7,6.75,2.908,31.93,48813,55.91,9.59,31728,1.28,0,1.199,7.93,-79.6,17.65,1.994,5.26,0
2/18/2022,4:50:00,0,Piney Point,0.64,0.79,41927.4,1.96,6.68,3.55,49355.3,85.3,85.3,6.71,2.851,31.9,48760.5,55.97,9.74,31694,1.25,0,1.198,7.92,-79.3,17.663,1.96,5.26,0
2/18/2022,5:00:00,0,Piney Point,0.68,0.95,41879.7,1.921,7.18,3.72,49279.3,86.1,86.1,6.78,2.795,31.84,48686.4,56.05,9.96,31646,1.28,0,1.199,7.93,-79.6,17.68,1.919,5.27,0
2/18/2022,5:10:00,0,Piney Point,0.76,1.26,41865.2,1.887,6.92,3.63,49249.1,85.5,85.5,6.73,2.746,31.82,48657.4,56.39,10.91,31627,1.14,0,1.198,7.93,-79.8,17.691,1.884,5.25,0
2/18/2022,5:20:00,0,Piney Point,0.76,1.25,41843.2,1.845,7.65,3.87,49215.4,86.1,86.1,6.78,2.683,31.8,48624.5,56.11,10.14,31606,1.16,0,1.197,7.93,-79.8,17.698,1.843,5.26,0
2/18/2022,5:30:00,0,Piney Point,0.74,1.17,41833.6,1.814,6.88,3.62,49198.6,87.4,87.4,6.88,2.639,31.79,48608.1,56.2,10.38,31595,1.19,0,1.195,7.93,-79.8,17.703,1.812,5.25,0
2/18/2022,5:40:00,0,Piney Point,0.69,0.96,41820.6,1.78,6.88,3.62,49176.7,86.6,86.6,6.81,2.59,31.77,48586.9,55.91,9.59,31581,1.08,0,1.194,7.93,-79.9,17.709,1.778,5.26,0
2/18/2022,5:50:00,0,Piney Point,0.73,1.13,41810.7,1.754,7.03,3.67,49163,86.7,86.7,6.82,2.551,31.76,48573.5,56.4,10.92,31573,1.17,0,1.203,7.93,-79.9,17.711,1.751,5.26,0
2/18/2022,6:00:00,0,Piney Point,0.65,0.8,41807.6,1.724,6.74,3.57,49156.5,86.5,86.5,6.81,2.508,31.76,48567.1,55.85,9.42,31569,1.26,0,1.21,7.94,-80.3,17.713,1.719,5.27,0
2/18/2022,6:10:00,0,Piney Point,0.73,1.13,41810.7,1.698,6.93,3.63,49161.6,85.8,85.8,6.75,2.47,31.76,48572.1,56.16,10.28,31572,1.2,0,1.2,7.93,-79.6,17.712,1.693,5.25,0
2/18/2022,6:20:00,0,Piney Point,0.63,0.72,41801.1,1.673,6.9,3.62,49148.1,86.5,86.5,6.81,2.434,31.75,48558.9,56.1,10.1,31563,1.42,0,1.203,7.93,-79.5,17.714,1.672,5.26,0
2/18/2022,6:30:00,0,Piney Point,0.73,1.12,41789.6,1.648,7.11,3.69,49125,86.6,86.6,6.81,2.397,31.73,48536.7,56.12,10.17,31549,1.39,0,1.198,7.93,-79.5,17.722,1.646,5.25,0
2/18/2022,6:40:00,0,Piney Point,0.68,0.91,41785.7,1.627,6.89,3.62,49124.3,82,82,6.45,2.366,31.73,48535.7,56,9.83,31548,1.25,0,1.195,7.91,-78.6,17.719,1.627,5.25,0
2/18/2022,6:50:00,0,Piney Point,0.6,0.6,41794,1.614,6.89,3.62,49144.5,76.4,76.4,6.01,2.348,31.75,48555.1,56.08,10.05,31561,1.1,0,1.197,7.89,-77.3,17.71,1.612,5.26,0
2/18/2022,7:00:00,0,Piney Point,0.59,0.59,41798.4,1.605,6.98,3.65,49153.8,73.7,73.7,5.8,2.335,31.75,48564,55.82,9.33,31567,1.11,0,1.203,7.86,-75.9,17.706,1.602,5.26,0
2/18/2022,7:10:00,0,Piney Point,0.45,0,41795.6,1.604,7.45,3.8,49147.8,73.4,73.4,5.77,2.333,31.75,48558.3,55.68,8.93,31563,1.11,0,1.204,7.85,-75.5,17.708,1.607,5.26,0
2/18/2022,7:20:00,0,Piney Point,0.66,0.84,41765.6,1.608,7.92,3.96,49096.8,73,73,5.75,2.339,31.71,48508.7,55.95,9.7,31531,1.21,0,1.206,7.86,-75.9,17.722,1.61,5.26,0
2/18/2022,7:30:00,0,Piney Point,0.48,0.14,41764.1,1.606,7.05,3.67,49094.1,71.2,71.2,5.61,2.336,31.71,48506.1,55.62,8.77,31529,1.13,0,1.209,7.86,-76,17.723,1.605,5.25,0
2/18/2022,7:40:00,0,Piney Point,0.48,0.14,41767.2,1.614,6.86,3.61,49095.6,69,69,5.43,2.348,31.71,48507.7,55.59,8.7,31530,1.09,0,1.208,7.84,-74.9,17.725,1.614,5.26,0
2/18/2022,7:50:00,0,Piney Point,0.59,0.56,41759.9,1.613,7.04,3.67,49077.5,69.7,69.7,5.48,2.347,31.7,48490.4,56.26,10.53,31519,0.99,0,1.209,7.85,-75.4,17.733,1.611,5.26,0
2/18/2022,8:00:00,0,Piney Point,0.53,0.31,41758.1,1.622,7.3,3.75,49071.8,67.1,67.1,5.28,2.36,31.7,48484.9,55.85,9.4,31515,1.21,0,1.211,7.83,-74.2,17.736,1.618,5.26,0
2/18/2022,8:10:00,0,Piney Point,0.6,0.6,41742.1,1.632,7.33,3.77,49030.4,69.7,69.7,5.49,2.375,31.67,48445.2,55.92,9.6,31489,1.2,0,1.211,7.84,-74.8,17.756,1.627,5.26,0
2/18/2022,8:20:00,0,Piney Point,0.57,0.48,41715.6,1.647,7.74,3.9,48970.7,70.2,70.2,5.52,2.396,31.63,48387.8,56.03,9.91,31452,1.16,0,1.207,7.85,-75.4,17.781,1.644,5.25,0
2/18/2022,8:30:00,0,Piney Point,0.47,0.07,41696.1,1.661,7.4,3.79,48917.5,70.4,70.4,5.54,2.416,31.59,48336.9,55.8,9.28,31419,1.13,0,1.208,7.86,-75.8,17.807,1.661,5.26,0
2/18/2022,8:40:00,0,Piney Point,0.58,0.54,41702.5,1.682,7.66,3.87,48906,70.7,70.7,5.56,2.446,31.58,48326.6,56.06,9.98,31412,1.67,0,1.209,7.86,-75.9,17.824,1.68,5.25,0
2/18/2022,8:50:00,0,Piney Point,0.68,0.95,41718.8,1.704,7.76,3.9,48914.6,70.5,70.5,5.54,2.479,31.59,48335.6,56.54,11.32,31418,1.19,0,1.211,7.86,-75.8,17.833,1.702,5.25,0
2/18/2022,9:00:00,0,Piney Point,0.59,0.58,41658.9,1.727,8.19,4.05,48807,69,69,5.42,2.512,31.51,48231.4,56.35,10.8,31350,1.12,0,1.202,7.85,-75.4,17.865,1.727,5.26,0
2/18/2022,9:10:00,0,Piney Point,0.56,0.46,41586.2,1.751,9.93,4.62,48635.9,77.2,77.2,6.06,2.547,31.39,48067,56.32,10.7,31244,1.34,0,1.199,7.9,-78,17.941,1.749,5.25,0
2/18/2022,9:20:00,0,Piney Point,0.62,0.67,41255.8,1.777,10.34,4.75,48059.9,90,90,7.06,2.583,30.99,47508.3,56.17,10.29,30880,1.15,0,1.209,7.96,-81.4,18.109,1.775,5.26,0
2/18/2022,9:30:00,0,Piney Point,0.61,0.66,41286.5,1.809,10.42,4.78,48063.4,93.6,93.6,7.34,2.63,30.99,47513.6,55.92,9.6,30884,1.17,0,1.204,7.96,-81.7,18.138,1.806,5.25,0
2/18/2022,9:40:00,0,Piney Point,0.62,0.68,41319.9,1.834,10.35,4.76,48077.2,94.8,94.8,7.43,2.666,31,47528.6,55.96,9.71,30894,1.26,0,1.199,7.97,-81.8,18.161,1.834,5.26,0
2/18/2022,9:50:00,0,Piney Point,0.61,0.67,41353.4,1.864,10.36,4.76,48121.6,95.4,95.4,7.48,2.71,31.03,47572.3,55.99,9.8,30922,1.24,0,1.203,7.97,-82,18.156,1.863,5.26,0
2/18/2022,10:00:00,0,Piney Point,0.71,1.05,41393.4,1.895,10.3,4.74,48165.8,96.6,96.6,7.57,2.755,31.06,47616.1,55.96,9.71,30950,1.25,0,1.204,7.97,-82.1,18.158,1.892,5.25,0
2/18/2022,10:10:00,0,Piney Point,0.59,0.56,41476,1.931,10.01,4.64,48270.1,97.9,97.9,7.67,2.807,31.14,47718.8,56.09,10.07,31017,1.22,0,1.195,7.98,-82.4,18.151,1.932,5.26,0
2/18/2022,10:20:00,0,Piney Point,0.63,0.72,41492.9,1.969,9.88,4.6,48269.8,98.4,98.4,7.71,2.863,31.14,47719.6,55.88,9.5,31018,1.27,0,1.203,7.98,-82.5,18.168,1.965,5.25,0
2/18/2022,10:30:00,0,Piney Point,0.6,0.6,41514,2.006,10.03,4.65,48265.9,98.9,98.9,7.74,2.917,31.14,47717.3,55.96,9.73,31016,1.17,0,1.202,7.98,-82.6,18.194,2.003,5.25,0
2/18/2022,10:40:00,0,Piney Point,0.6,0.6,41532.4,2.047,10.07,4.66,48265.4,100,100,7.82,2.976,31.14,47718.1,55.83,9.36,31017,1.23,0,1.199,7.98,-83,18.213,2.047,5.26,0
2/18/2022,10:50:00,0,Piney Point,0.54,0.35,41561.4,2.085,10.12,4.68,48268.7,101.4,101.4,7.93,3.032,31.14,47723.1,55.77,9.2,31020,1.24,0,1.196,7.99,-83.2,18.24,2.081,5.25,0
2/18/2022,11:00:00,0,Piney Point,0.52,0.29,41750.1,2.123,9.82,4.58,48447.4,101.7,101.7,7.94,3.088,31.27,47902.1,55.68,8.93,31136,1.26,0,1.195,7.99,-83.1,18.276,2.123,5.26,0
2/18/2022,11:10:00,0,Piney Point,0.51,0.25,41848.5,2.156,9.69,4.54,48542.6,102,102,7.96,3.135,31.34,47997.3,55.65,8.85,31198,1.45,0,1.201,7.98,-83,18.293,2.153,5.25,0
2/18/2022,11:20:00,0,Piney Point,0.53,0.32,41903.1,2.194,9.57,4.5,48576.9,102.8,102.8,8.02,3.19,31.37,48032.8,55.64,8.83,31221,1.35,0,1.205,7.99,-83.1,18.319,2.194,5.26,0
2/18/2022,11:30:00,0,Piney Point,0.44,-0.03,41951,2.229,9.55,4.49,48598.1,103.6,103.6,8.07,3.241,31.39,48055.8,55.65,8.85,31236,1.38,0,1.204,7.99,-83.3,18.349,2.227,5.26,0
2/18/2022,11:40:00,0,Piney Point,0.5,0.2,41993.4,2.262,9.48,4.47,48624.5,104.1,104.1,8.11,3.289,31.41,48083.2,55.59,8.68,31254,1.38,0,1.205,7.99,-83.4,18.369,2.257,5.25,0
2/18/2022,11:50:00,0,Piney Point,0.56,0.44,42042,2.296,9.29,4.41,48668.3,104.9,104.9,8.16,3.339,31.44,48127.3,55.63,8.8,31283,1.49,0,1.205,7.99,-83.4,18.38,2.294,5.26,0
2/18/2022,12:00:00,0,Piney Point,0.6,0.62,42094.5,2.32,9.09,4.34,48714.1,105.2,105.2,8.19,3.375,31.47,48173.5,55.96,9.71,31313,1.46,0,1.203,7.99,-83.4,18.393,2.316,5.25,0
2/18/2022,12:10:00,0,Piney Point,0.52,0.3,42123.9,2.345,8.78,4.24,48745.3,106,106,8.25,3.41,31.49,48204.5,55.77,9.2,31333,1.58,0,1.202,8,-83.6,18.396,2.34,5.25,0
2/18/2022,12:20:00,0,Piney Point,0.56,0.46,42206.9,2.363,8.8,4.25,48821.4,106.6,106.6,8.29,3.437,31.55,48280.8,55.55,8.57,31383,1.4,0,1.203,8,-83.6,18.413,2.361,5.26,0
2/18/2022,12:30:00,0,Piney Point,0.61,0.64,42274.8,2.387,8.43,4.13,48878,106.9,106.9,8.31,3.471,31.59,48338.1,55.76,9.17,31420,1.74,0,1.203,7.99,-83.6,18.433,2.384,5.25,0
2/18/2022,12:40:00,0,Piney Point,0.57,0.49,42347.8,2.398,8.28,4.08,48928.9,107.1,107.1,8.31,3.488,31.63,48390.4,55.65,8.85,31454,1.43,0,1.2,7.99,-83.5,18.462,2.398,5.26,0
2/18/2022,12:50:00,0,Piney Point,0.58,0.53,42370.2,2.4,8.04,4,48939.4,108.3,108.3,8.41,3.49,31.64,48401.6,55.74,9.12,31461,1.45,0,1.199,8,-83.8,18.476,2.395,5.25,0
2/18/2022,13:00:00,0,Piney Point,0.54,0.38,42376.2,2.413,8.13,4.03,48928.5,112.8,112.8,8.76,3.509,31.63,48392,55.94,9.65,31455,1.44,0,1.199,8.03,-85.3,18.491,2.405,5.25,0
2/18/2022,13:10:00,0,Piney Point,0.6,0.61,42444.9,2.416,8.03,3.99,48968.3,112,112,8.68,3.513,31.66,48433.6,55.87,9.47,31482,1.71,0,1.197,8.01,-84.6,18.526,2.416,5.26,0
2/18/2022,13:20:00,0,Piney Point,0.54,0.36,42488.4,2.414,7.69,3.88,48981.5,113.2,113.2,8.77,3.511,31.67,48448.8,55.71,9.02,31492,1.35,0,1.195,8.03,-85.4,18.559,2.413,5.25,0
2/18/2022,13:30:00,0,Piney Point,0.55,0.4,42520.9,2.405,7.42,3.8,48979.5,112.4,112.4,8.7,3.498,31.67,48449.3,55.71,9.02,31492,1.32,0,1.195,8.02,-84.9,18.594,2.401,5.26,0
2/18/2022,13:40:00,0,Piney Point,0.56,0.45,42538,2.396,7.35,3.77,48968.9,114.2,114.2,8.84,3.485,31.67,48440.6,55.8,9.28,31486,1.27,0,1.196,8.02,-85.1,18.62,2.39,5.25,0
2/18/2022,13:50:00,0,Piney Point,0.57,0.47,42567,2.39,7.37,3.78,48968.8,118.9,118.9,9.19,3.477,31.67,48442.4,55.8,9.26,31488,1.28,0,1.196,8.05,-86.5,18.65,2.391,5.25,0
2/18/2022,14:00:00,0,Piney Point,0.51,0.24,42583.2,2.381,7.34,3.77,48964.6,118.3,118.3,9.15,3.463,31.67,48439.7,55.69,8.96,31486,1.27,0,1.195,8.04,-86.3,18.67,2.377,5.26,0
2/18/2022,14:10:00,0,Piney Point,0.47,0.07,42626.1,2.366,7.46,3.81,48965,114.5,114.5,8.85,3.44,31.67,48443,55.6,8.73,31488,1.28,0,1.194,8.02,-85,18.713,2.363,5.25,0
2/18/2022,14:20:00,0,Piney Point,0.55,0.43,42655.3,2.35,7.47,3.81,48949.7,114.9,114.9,8.87,3.418,31.66,48430.8,55.62,8.78,31480,1.3,0,1.21,8.02,-85.3,18.756,2.348,5.26,0
2/18/2022,14:30:00,0,Piney Point,0.64,0.76,42656.4,2.335,7.76,3.9,48920,116,116,8.95,3.395,31.64,48403.2,55.85,9.41,31462,1.32,0,1.203,8.03,-85.5,18.784,2.33,5.25,0
2/18/2022,14:40:00,0,Piney Point,0.61,0.67,42712,2.312,7.99,3.98,48922,115.9,115.9,8.93,3.362,31.64,48409,55.88,9.49,31466,1.45,0,1.201,8.03,-85.4,18.839,2.305,5.25,0
2/18/2022,14:50:00,0,Piney Point,0.55,0.41,42737,2.296,7.86,3.94,48907.4,115.8,115.8,8.92,3.339,31.64,48397.1,55.84,9.37,31458,1.19,0,1.2,8.02,-85.4,18.877,2.29,5.26,0
2/18/2022,15:00:00,0,Piney Point,0.56,0.46,42736.3,2.269,7.95,3.97,48861.6,115.1,115.1,8.86,3.299,31.6,48354.5,55.91,9.58,31430,1.37,0,1.196,8.03,-85.4,18.917,2.266,5.25,0
2/18/2022,15:10:00,0,Piney Point,0.6,0.6,42767.8,2.248,8.05,4,48849.6,115.8,115.8,8.91,3.269,31.6,48345.6,55.96,9.72,31425,1.4,0,1.196,8.03,-85.5,18.959,2.244,5.26,0
2/18/2022,15:20:00,0,Piney Point,0.67,0.91,42780.4,2.227,7.74,3.9,48825,116.2,116.2,8.94,3.239,31.58,48323.7,56.15,10.23,31410,1.24,0,1.202,8.03,-85.6,18.994,2.226,5.25,0
2/18/2022,15:30:00,0,Piney Point,0.58,0.52,42782.2,2.203,7.69,3.88,48783.6,116,116,8.92,3.203,31.55,48285.4,56.07,10.03,31385,1.24,0,1.209,8.03,-85.8,19.033,2.199,5.25,0
2/18/2022,15:40:00,0,Piney Point,0.67,0.88,42770,2.179,7.68,3.88,48737.2,117,117,8.99,3.169,31.52,48241.4,56.06,9.99,31357,1.25,0,1.2,8.03,-86,19.062,2.172,5.25,0
2/18/2022,15:50:00,0,Piney Point,0.59,0.56,42756.9,2.159,7.63,3.86,48696.6,116.8,116.8,8.97,3.139,31.49,48202.8,55.88,9.49,31332,1.3,0,1.201,8.04,-86.2,19.085,2.156,5.26,0
2/18/2022,16:00:00,0,Piney Point,0.72,1.1,42751.8,2.132,7.95,3.97,48653.2,116.4,116.4,8.93,3.1,31.46,48162.3,56.13,10.2,31305,1.29,0,1.199,8.04,-86.1,19.118,2.129,5.25,0
2/18/2022,16:10:00,0,Piney Point,0.66,0.84,42758.6,2.104,7.98,3.98,48619.1,116,116,8.9,3.059,31.44,48131.1,56.22,10.44,31285,1.17,0,1.196,8.04,-86.1,19.156,2.098,5.26,0
2/18/2022,16:20:00,0,Piney Point,0.66,0.86,42763,2.074,7.75,3.9,48573.6,115.5,115.5,8.86,3.015,31.41,48089.2,57.28,13.38,31258,1.15,0,1.199,8.03,-85.9,19.201,2.068,5.26,0
2/18/2022,16:30:00,0,Piney Point,0.71,1.04,42744.6,2.047,8.22,4.06,48509.9,115.7,115.7,8.87,2.976,31.37,48028.8,56.12,10.15,31219,1.21,0,1.204,8.04,-86.1,19.24,2.045,5.25,0
2/18/2022,16:40:00,0,Piney Point,0.73,1.12,42686.8,2.019,8.33,4.09,48408,114.9,114.9,8.81,2.935,31.29,47930.2,56.12,10.15,31155,1.12,0,1.209,8.04,-86.1,19.272,2.018,5.26,0
2/18/2022,16:50:00,0,Piney Point,0.69,0.97,42649.2,1.993,8.38,4.11,48341.2,115.2,115.2,8.82,2.898,31.25,47865.6,55.96,9.72,31113,1.04,0,1.21,8.04,-86.3,19.294,1.987,5.25,0
2/18/2022,17:00:00,0,Piney Point,0.64,0.77,42625.6,1.964,8.54,4.16,48298.5,116,116,8.89,2.855,31.22,47824.3,55.98,9.77,31086,1.02,0,1.21,8.04,-86.3,19.309,1.963,5.25,0
2/18/2022,17:10:00,0,Piney Point,0.67,0.87,42604.9,1.936,8.88,4.27,48250.2,116.5,116.5,8.92,2.814,31.18,47778,55.89,9.52,31056,1.11,0,1.208,8.04,-86.4,19.331,1.933,5.25,0
2/18/2022,17:20:00,0,Piney Point,0.74,1.17,42604.7,1.907,8.76,4.23,48219.4,116.8,116.8,8.94,2.772,31.16,47749.5,56.16,10.26,31037,1.03,0,1.207,8.05,-86.6,19.359,1.904,5.25,0
2/18/2022,17:30:00,0,Piney Point,0.71,1.06,42607.7,1.879,9.04,4.33,48169.8,116.7,116.7,8.93,2.731,31.13,47703.8,56.23,10.47,31007,1.2,0,1.208,8.04,-86.6,19.407,1.878,5.26,0
2/18/2022,17:40:00,0,Piney Point,0.68,0.95,42582.4,1.857,8.44,4.13,48075.2,116.3,116.3,8.89,2.699,31.06,47614.3,56.14,10.21,30949,1.04,0,1.207,8.04,-86.6,19.467,1.852,5.25,0
2/18/2022,17:50:00,0,Piney Point,0.81,1.46,42565.4,1.841,8.54,4.16,48003.7,115.9,115.9,8.86,2.675,31.02,47546.9,56.34,10.78,30905,1.04,0,1.205,8.05,-86.7,19.515,1.838,5.25,0
2/18/2022,18:00:00,0,Piney Point,0.67,0.88,42528.5,1.824,8.5,4.15,47918.5,115.3,115.3,8.81,2.651,30.96,47465.3,56.04,9.95,30852,0.99,0,1.205,8.05,-86.7,19.555,1.822,5.26,0
2/18/2022,18:10:00,0,Piney Point,0.7,0.99,42483.6,1.812,8.85,4.26,47816.7,114.8,114.8,8.77,2.633,30.88,47367.8,56.03,9.92,30789,1.12,0,1.206,8.05,-86.8,19.601,1.809,5.25,0
2/18/2022,18:20:00,0,Piney Point,0.75,1.21,42451.2,1.799,8.68,4.21,47748.3,114.4,114.4,8.73,2.614,30.84,47302.1,56.26,10.54,30746,0.95,0,1.206,8.05,-86.7,19.631,1.797,5.26,0
2/18/2022,18:30:00,0,Piney Point,0.73,1.13,42412.7,1.781,9.1,4.35,47637.4,114,114,8.69,2.588,30.76,47196.6,56.13,10.2,30678,0.96,0,1.206,8.05,-86.8,19.693,1.781,5.25,0
2/18/2022,18:40:00,0,Piney Point,0.82,1.51,42377.2,1.77,9.42,4.45,47572.5,115.2,115.2,8.78,2.571,30.71,47133.9,56.51,11.25,30637,1.31,0,1.206,8.05,-87,19.716,1.769,5.25,0
2/18/2022,18:50:00,0,Piney Point,0.82,1.49,42369.8,1.759,9.23,4.39,47567,114.6,114.6,8.74,2.556,30.71,47128.3,56.37,10.85,30633,0.94,0,1.205,8.05,-86.9,19.714,1.755,5.26,0
2/18/2022,19:00:00,0,Piney Point,0.79,1.38,42364.5,1.753,9.01,4.32,47565.7,114.5,114.5,8.73,2.547,30.71,47126.7,56.37,10.85,30632,1.03,0,1.205,8.05,-86.9,19.709,1.753,5.25,0
2/18/2022,19:10:00,0,Piney Point,0.81,1.44,42358.9,1.748,9.54,4.49,47567.3,115.3,115.3,8.79,2.54,30.71,47127.8,56.45,11.08,30633,0.94,0,1.204,8.05,-86.8,19.702,1.746,5.26,0
2/18/2022,19:20:00,0,Piney Point,0.79,1.37,42359.4,1.76,9.81,4.58,47579.6,115.7,115.7,8.83,2.557,30.72,47139.2,56.49,11.19,30640,0.98,0,1.202,8.04,-86.7,19.691,1.758,5.25,0
2/18/2022,19:30:00,0,Piney Point,0.83,1.54,42366,1.759,9.34,4.42,47603.6,115.3,115.3,8.8,2.556,30.73,47161.9,56.51,11.25,30655,0.97,0,1.201,8.05,-86.7,19.676,1.758,5.25,0
2/18/2022,19:40:00,0,Piney Point,0.86,1.65,42380.1,1.77,9.28,4.41,47637.8,115,115,8.78,2.572,30.76,47194.6,56.49,11.19,30676,0.96,0,1.202,8.04,-86.6,19.659,1.767,5.26,0
2/18/2022,19:50:00,0,Piney Point,0.83,1.53,42394,1.788,10.38,4.76,47674.4,114.1,114.1,8.71,2.598,30.78,47229.5,56.55,11.35,30699,1.09,0,1.204,8.04,-86.3,19.64,1.784,5.25,0
2/18/2022,20:00:00,0,Piney Point,0.85,1.6,42377.6,1.801,10.22,4.71,47675,113.5,113.5,8.67,2.618,30.78,47228.8,56.79,12.01,30699,1.01,0,1.206,8.03,-86.1,19.622,1.799,5.26,0
2/18/2022,20:10:00,0,Piney Point,0.93,1.93,42433.5,1.817,10.28,4.73,47763.7,112.5,112.5,8.59,2.641,30.85,47315.1,56.84,12.15,30755,1.03,0,1.207,8.03,-86,19.598,1.813,5.25,0
2/18/2022,20:20:00,0,Piney Point,0.86,1.65,42459.1,1.836,10.27,4.73,47822,112.1,112.1,8.56,2.668,30.89,47370.9,56.63,11.58,30791,1.14,0,1.207,8.03,-85.8,19.571,1.832,5.25,0
2/18/2022,20:30:00,0,Piney Point,0.85,1.61,42485.9,1.858,10.28,4.73,47889.2,111.8,111.8,8.54,2.7,30.93,47435.1,56.9,12.33,30833,1.06,0,1.208,8.03,-85.7,19.537,1.858,5.26,0
2/18/2022,20:40:00,0,Piney Point,0.85,1.61,42513.6,1.882,10.2,4.71,47963.7,112,112,8.56,2.735,30.99,47506.1,56.73,11.85,30879,1.17,0,1.21,8.03,-85.7,19.498,1.878,5.25,0
2/18/2022,20:50:00,0,Piney Point,0.81,1.45,42540.4,1.907,10.09,4.67,48044,112.6,112.6,8.62,2.772,31.04,47582.4,56.73,11.86,30929,1.18,0,1.209,8.03,-85.9,19.452,1.905,5.26,0
2/18/2022,21:00:00,0,Piney Point,0.9,1.81,42550.7,1.935,10,4.64,48079.4,112.1,112.1,8.58,2.812,31.07,47615.9,57.06,12.77,30950,1.43,0,1.208,8.03,-85.7,19.431,1.932,5.25,0
2/18/2022,21:10:00,0,Piney Point,0.86,1.65,42563.7,1.972,10.08,4.67,48135.3,113,113,8.65,2.866,31.1,47668.6,56.72,11.83,30985,1.15,0,1.206,8.03,-85.8,19.393,1.972,5.25,0
2/18/2022,21:20:00,0,Piney Point,0.92,1.91,42582.8,2.003,10,4.64,48195.5,112.9,112.9,8.64,2.912,31.15,47725.8,56.81,12.06,31022,1.17,0,1.209,8.03,-85.8,19.358,2.002,5.26,0
2/18/2022,21:30:00,0,Piney Point,0.9,1.82,42619.8,2.032,9.94,4.62,48271.7,112.7,112.7,8.63,2.953,31.2,47799.1,56.9,12.31,31069,1.17,0,1.209,8.03,-85.7,19.327,2.029,5.25,0
2/18/2022,21:40:00,0,Piney Point,0.87,1.71,42653.6,2.069,9.76,4.56,48338.4,112.4,112.4,8.61,3.007,31.25,47863.3,56.81,12.06,31111,1.22,0,1.208,8.03,-85.7,19.301,2.073,5.26,0
2/18/2022,21:50:00,0,Piney Point,0.9,1.82,42682.1,2.097,9.72,4.55,48406.1,111.7,111.7,8.56,3.049,31.29,47928.1,57.04,12.7,31153,1.29,0,1.204,8.03,-85.5,19.269,2.097,5.25,0
2/18/2022,22:00:00,0,Piney Point,0.92,1.9,42721.6,2.131,9.55,4.49,48481.8,111,111,8.51,3.098,31.35,48001.1,57.03,12.69,31201,1.27,0,1.204,8.02,-85.3,19.241,2.132,5.25,0
2/18/2022,22:10:00,0,Piney Point,0.89,1.79,42769.2,2.174,9.41,4.45,48582.6,110,110,8.43,3.161,31.42,48098,56.66,11.66,31264,1.37,0,1.203,8.02,-85,19.199,2.171,5.25,0
2/18/2022,22:20:00,0,Piney Point,0.86,1.67,42868.7,2.218,9.33,4.42,48708.1,109.4,109.4,8.39,3.225,31.51,48221.5,56.73,11.86,31344,1.47,0,1.204,8.01,-84.7,19.188,2.216,5.25,0
2/18/2022,22:30:00,0,Piney Point,0.79,1.38,42897.3,2.26,9.23,4.39,48742.5,109.8,109.8,8.41,3.286,31.53,48255.4,56.43,11.01,31366,1.39,0,1.208,8.01,-84.7,19.187,2.255,5.26,0
2/18/2022,22:40:00,0,Piney Point,0.79,1.37,42960.6,2.284,9.16,4.37,48830.9,109.1,109.1,8.36,3.322,31.59,48341.8,56.73,11.86,31422,1.54,0,1.21,8.01,-84.3,19.172,2.277,5.25,0
2/18/2022,22:50:00,0,Piney Point,0.88,1.73,43046.5,2.314,8.9,4.28,48962.5,106.4,106.4,8.15,3.366,31.69,48470,57.06,12.76,31505,1.54,0,1.209,7.99,-83.5,19.142,2.312,5.25,0
