5/18/2021,5:10:00,0,Piney Point,0.15,-0.45,51526.5,2.045,13.23,6.02,51795.8,80.3,80.3,5.49,2.974,34.05,51770.8,0.42,6.15,33651,0.17,0,1.178,8.49,-108.7,24.753,2.045,5.3,0
5/18/2021,5:20:00,0,Piney Point,0.11,-0.59,51563.1,2.065,13.76,6.19,51824.9,75.9,75.9,5.19,3.004,34.07,51800.5,0.52,6.49,33670,0.16,0,1.182,8.48,-107.5,24.76,2.064,5.3,0
5/18/2021,5:30:00,0,Piney Point,0.22,-0.17,51525.2,2.08,13.95,6.26,51801.2,71.9,71.9,4.92,3.026,34.05,51775.5,0.72,7.14,33654,0.85,0,1.18,8.47,-107.3,24.747,2.081,5.3,0
5/18/2021,5:40:00,0,Piney Point,0.16,-0.41,51522.8,2.099,13.99,6.27,51798.4,70.3,70.3,4.81,3.053,34.05,51772.7,0.47,6.3,33652,0.33,0,1.182,8.46,-106.6,24.747,2.099,5.3,0
5/18/2021,5:50:00,0,Piney Point,0.2,-0.23,51497.3,2.118,14.22,6.34,51791.4,68.6,68.6,4.69,3.08,34.04,51764,0.71,7.12,33647,0.29,0,1.179,8.45,-105.8,24.73,2.118,5.3,0
5/18/2021,6:00:00,0,Piney Point,0.2,-0.24,51516.1,2.131,14.95,6.59,51803.4,63.4,63.4,4.34,3.1,34.05,51776.7,0.87,7.66,33655,0.47,0,1.181,8.43,-105.1,24.736,2.131,5.3,0
5/18/2021,6:10:00,0,Piney Point,0.21,-0.2,51410.6,2.141,14.06,6.29,51765.9,69.1,69.1,4.73,3.114,34.02,51732.9,0.7,7.1,33626,0.37,0,1.18,8.44,-105.7,24.674,2.141,5.3,0
5/18/2021,6:20:00,0,Piney Point,0.22,-0.17,51188.8,2.161,13.25,6.02,51652.5,83.1,83.1,5.7,3.143,33.93,51609.5,0.68,7.01,33546,0.37,0,1.181,8.49,-108.3,24.573,2.16,5.3,0
5/18/2021,6:30:00,0,Piney Point,0.21,-0.22,51063.6,2.172,12.98,5.93,51632.9,99.9,99.9,6.87,3.159,33.91,51580.1,0.54,6.55,33527,0.42,0,1.179,8.52,-109.9,24.476,2.17,5.3,0
5/18/2021,6:40:00,0,Piney Point,0.22,-0.16,51121,2.18,12.96,5.92,51660.1,92.1,92.1,6.33,3.17,33.93,51610.1,0.56,6.62,33547,0.57,0,1.183,8.5,-108.9,24.504,2.179,5.3,0
5/18/2021,6:50:00,0,Piney Point,0.26,0.01,51008.8,2.189,12.67,5.83,51635.7,100,100,6.88,3.184,33.91,51577.7,0.66,6.95,33525,0.47,0,1.183,8.52,-110.1,24.423,2.19,5.3,0
5/18/2021,7:00:00,0,Piney Point,0.37,0.43,50995.1,2.187,12.37,5.73,51633.8,101.1,101.1,6.96,3.181,33.91,51574.7,1.17,8.67,33524,0.41,0,1.175,8.52,-109.9,24.412,2.186,5.3,0
5/18/2021,7:10:00,0,Piney Point,0.33,0.29,50963.2,2.182,12.12,5.65,51627.1,102.5,102.5,7.06,3.174,33.9,51565.7,0.77,7.33,33518,0.37,0,1.177,8.52,-110.1,24.388,2.182,5.3,0
5/18/2021,7:20:00,0,Piney Point,0.33,0.3,50969.9,2.176,12.45,5.76,51632.6,101.6,101.6,7,3.166,33.91,51571.2,0.95,7.92,33521,0.67,0,1.183,8.52,-110.1,24.389,2.176,5.3,0
5/18/2021,7:30:00,0,Piney Point,0.32,0.25,50990.4,2.172,12.58,5.8,51636.2,98.3,98.3,6.77,3.159,33.91,51576.4,0.86,7.64,33525,0.5,0,1.186,8.51,-109.5,24.405,2.172,5.3,0
5/18/2021,7:40:00,0,Piney Point,0.31,0.19,50970.7,2.177,12.34,5.72,51626.9,97.8,97.8,6.74,3.167,33.9,51566.2,0.88,7.71,33518,0.58,0,1.187,8.51,-109.5,24.395,2.177,5.3,0
5/18/2021,7:50:00,0,Piney Point,0.24,-0.07,50882.8,2.173,12.39,5.73,51600.5,102.5,102.5,7.07,3.161,33.88,51534.1,0.64,6.89,33497,0.49,0,1.179,8.52,-110,24.338,2.172,5.3,0
5/18/2021,8:00:00,0,Piney Point,0.27,0.02,50842.2,2.168,12.39,5.74,51597.5,104.4,104.4,7.2,3.153,33.88,51527.7,0.77,7.32,33493,0.41,0,1.174,8.53,-110.5,24.304,2.167,5.29,0
5/18/2021,8:10:00,0,Piney Point,0.3,0.16,50836.6,2.165,12.24,5.69,51597.2,105.4,105.4,7.27,3.149,33.88,51526.9,0.77,7.33,33492,0.4,0,1.181,8.53,-110.5,24.299,2.164,5.3,0
5/18/2021,8:20:00,0,Piney Point,0.2,-0.25,50838.9,2.153,11.83,5.55,51596.6,104.6,104.6,7.22,3.132,33.88,51526.6,0.5,6.42,33492,0.41,0,1.18,8.53,-110.3,24.301,2.153,5.3,0
5/18/2021,8:30:00,0,Piney Point,0.32,0.23,50857.3,2.151,12.34,5.72,51598.1,101.7,101.7,7.01,3.129,33.88,51529.7,0.7,7.08,33494,0.35,0,1.182,8.52,-110,24.317,2.15,5.29,0
5/18/2021,8:40:00,0,Piney Point,0.39,0.52,50865.3,2.145,12.58,5.8,51596.1,100.6,100.6,6.94,3.12,33.88,51528.6,0.83,7.54,33494,0.41,0,1.18,8.51,-109.7,24.326,2.145,5.3,0
5/18/2021,8:50:00,0,Piney Point,0.19,-0.31,50864.7,2.148,12.62,5.81,51594.8,101.1,101.1,6.97,3.124,33.88,51527.3,0.65,6.92,33493,0.43,0,1.182,8.52,-109.8,24.327,2.148,5.29,0
5/18/2021,9:00:00,0,Piney Point,0.29,0.12,50875.5,2.152,12.59,5.8,51593.6,98.8,98.8,6.81,3.129,33.88,51527.2,1.1,8.45,33493,0.56,0,1.191,8.51,-109.4,24.338,2.151,5.3,0
5/18/2021,9:10:00,0,Piney Point,0.2,-0.24,50881.3,2.161,12.51,5.77,51591.6,98.4,98.4,6.78,3.143,33.87,51525.9,0.74,7.21,33492,0.54,0,1.18,8.51,-109.5,24.345,2.16,5.3,0
5/18/2021,9:20:00,0,Piney Point,0.31,0.21,50888.4,2.17,12.69,5.84,51590.3,99.6,99.6,6.87,3.156,33.87,51525.4,0.93,7.87,33491,0.51,0,1.186,8.51,-109.5,24.353,2.171,5.3,0
5/18/2021,9:30:00,0,Piney Point,0.22,-0.18,50904.1,2.178,12.61,5.81,51587.3,98.3,98.3,6.77,3.168,33.87,51524.1,0.68,7.02,33491,0.44,0,1.178,8.52,-109.8,24.37,2.176,5.3,0
5/18/2021,9:40:00,0,Piney Point,0.25,-0.04,50917.2,2.186,12.69,5.83,51587.7,100.3,100.3,6.91,3.18,33.87,51525.7,0.7,7.1,33492,0.45,0,1.179,8.51,-109.5,24.382,2.186,5.29,0
5/18/2021,9:50:00,0,Piney Point,0.26,0.01,50940.8,2.185,12.26,5.69,51590.7,101.3,101.3,6.98,3.178,33.88,51530.5,0.75,7.25,33495,0.41,0,1.191,8.52,-109.8,24.401,2.184,5.29,0
5/18/2021,10:00:00,0,Piney Point,0.23,-0.11,50970.9,2.18,12.17,5.66,51597.9,103.7,103.7,7.14,3.171,33.88,51539.8,0.79,7.38,33501,0.4,0,1.174,8.52,-110,24.422,2.179,5.3,0
5/18/2021,10:10:00,0,Piney Point,0.21,-0.21,51013.6,2.169,11.83,5.55,51605.7,106.8,106.8,7.35,3.156,33.89,51550.9,0.6,6.75,33508,0.62,0,1.182,8.53,-110.6,24.454,2.17,5.29,0
5/18/2021,10:20:00,0,Piney Point,0.21,-0.19,51045.7,2.158,11.84,5.55,51612,108.2,108.2,7.44,3.138,33.9,51559.5,0.52,6.47,33514,0.65,0,1.181,8.53,-110.9,24.478,2.158,5.3,0
5/18/2021,10:30:00,0,Piney Point,0.2,-0.23,51064.5,2.151,11.75,5.52,51605.3,109,109,7.49,3.129,33.89,51555.2,0.37,5.97,33511,0.31,0,1.182,8.53,-110.8,24.502,2.151,5.29,0
5/18/2021,10:40:00,0,Piney Point,0.21,-0.21,51084.6,2.148,12.03,5.62,51603.1,110.4,110.4,7.59,3.124,33.89,51555.1,0.66,6.96,33511,0.37,0,1.178,8.54,-111.2,24.522,2.147,5.29,0
5/18/2021,10:50:00,0,Piney Point,0.19,-0.3,51086.3,2.145,12.06,5.62,51599,109.5,109.5,7.52,3.12,33.89,51551.4,0.49,6.38,33508,0.35,0,1.182,8.53,-110.8,24.528,2.143,5.3,0
5/18/2021,11:00:00,0,Piney Point,0.22,-0.15,51089.1,2.146,12.45,5.76,51597.1,106.5,106.5,7.31,3.121,33.89,51550,0.61,6.78,33508,0.68,0,1.178,8.53,-110.4,24.532,2.143,5.29,0
5/18/2021,11:10:00,0,Piney Point,0.27,0.04,51133.5,2.139,12.03,5.61,51602.4,106.6,106.6,7.32,3.111,33.89,51558.9,0.84,7.56,33513,0.54,0,1.182,8.52,-110.3,24.568,2.14,5.29,0
5/18/2021,11:20:00,0,Piney Point,0.18,-0.33,51145,2.148,12.11,5.64,51599.4,107.3,107.3,7.37,3.125,33.89,51557.2,0.63,6.84,33512,0.47,0,1.18,8.53,-110.6,24.581,2.149,5.3,0
5/18/2021,11:30:00,0,Piney Point,0.36,0.42,51147.7,2.146,12.39,5.74,51601.3,109.1,109.1,7.49,3.121,33.89,51559.2,2.12,11.91,33513,0.97,0,1.182,8.53,-110.6,24.582,2.144,5.29,0
5/18/2021,11:40:00,0,Piney Point,0.18,-0.32,51153.2,2.149,12.69,5.84,51600,107.6,107.6,7.39,3.125,33.89,51558.5,0.71,7.14,33513,0.61,0,1.19,8.52,-110.2,24.588,2.148,5.3,0
5/18/2021,11:50:00,0,Piney Point,0.23,-0.14,51199.1,2.163,12.44,5.75,51605.8,109.7,109.7,7.53,3.145,33.9,51568,0.68,7.01,33519,1.08,0,1.174,8.53,-110.7,24.626,2.163,5.29,0
5/18/2021,12:00:00,0,Piney Point,0.18,-0.32,51228.7,2.166,12.35,5.72,51603.3,112.4,112.4,7.71,3.151,33.9,51568.5,0.57,6.65,33520,0.49,0,1.181,8.54,-111,24.655,2.168,5.3,0
5/18/2021,12:10:00,0,Piney Point,0.2,-0.24,51256.7,2.178,12.41,5.74,51604.6,112.9,112.9,7.74,3.167,33.9,51572.3,0.48,6.34,33522,0.73,0,1.182,8.54,-111.2,24.68,2.176,5.29,0
5/18/2021,12:20:00,0,Piney Point,0.17,-0.38,51290.8,2.192,12.41,5.74,51604.9,115,115,7.88,3.189,33.9,51575.7,0.6,6.74,33524,0.27,0,1.182,8.54,-111.3,24.711,2.193,5.29,0
5/18/2021,12:30:00,0,Piney Point,0.14,-0.49,51320.9,2.209,12.57,5.79,51608.2,114.3,114.3,7.82,3.213,33.91,51581.4,0.45,6.24,33528,0.36,0,1.179,8.54,-111.3,24.736,2.208,5.29,0
5/18/2021,12:40:00,0,Piney Point,0.1,-0.66,51362.5,2.23,12.46,5.76,51610.6,114.1,114.1,7.81,3.243,33.91,51587.5,0.31,5.78,33532,0.33,0,1.182,8.54,-111.4,24.772,2.231,5.29,0
5/18/2021,12:50:00,0,Piney Point,0.14,-0.5,51403.4,2.243,12.1,5.64,51608.9,116.5,116.5,7.97,3.262,33.91,51589.7,0.52,6.48,33533,0.31,0,1.179,8.55,-111.7,24.811,2.242,5.29,0
5/18/2021,13:00:00,0,Piney Point,0.19,-0.27,51450.6,2.256,12.18,5.67,51611.6,120.5,120.5,8.23,3.282,33.92,51596.6,0.49,6.36,33538,0.35,0,1.182,8.55,-111.9,24.852,2.257,5.3,0
5/18/2021,13:10:00,0,Piney Point,0.1,-0.64,51486.2,2.265,12.18,5.67,51612.2,120.5,120.5,8.23,3.294,33.92,51600.5,0.34,5.85,33540,0.36,0,1.191,8.55,-112,24.884,2.265,5.29,0
5/18/2021,13:20:00,0,Piney Point,0.2,-0.25,51527.9,2.275,12.25,5.69,51617.3,122,122,8.32,3.309,33.92,51609,0.42,6.15,33546,0.32,0,1.182,8.55,-112.1,24.918,2.272,5.29,0
5/18/2021,13:30:00,0,Piney Point,0.12,-0.58,51625.1,2.28,11.74,5.52,51620.6,126.1,126.1,8.6,3.316,33.93,51621,0.47,6.3,33554,0.35,0,1.182,8.56,-112.4,25.004,2.278,5.29,0
5/18/2021,13:40:00,0,Piney Point,0.12,-0.58,51681.7,2.286,11.69,5.5,51625,126.4,126.4,8.6,3.324,33.94,51630.3,0.4,6.07,33560,0.34,0,1.178,8.55,-112.1,25.052,2.287,5.29,0
5/18/2021,13:50:00,0,Piney Point,0.17,-0.38,51741.9,2.291,11.54,5.45,51636.4,127.3,127.3,8.66,3.332,33.95,51646.3,0.41,6.12,33570,0.33,0,1.175,8.55,-112.1,25.097,2.291,5.29,0
5/18/2021,14:00:00,0,Piney Point,0.19,-0.3,51795,2.294,11.69,5.5,51627.4,125.8,125.8,8.55,3.336,33.94,51643.1,0.51,6.44,33568,0.39,0,1.178,8.54,-111.7,25.154,2.295,5.29,0
5/18/2021,14:10:00,0,Piney Point,0.18,-0.32,51803.7,2.296,11.71,5.51,51639.7,125.7,125.7,8.54,3.339,33.95,51655,0.36,5.95,33576,0.32,0,1.175,8.55,-111.7,25.151,2.298,5.29,0
5/18/2021,14:20:00,0,Piney Point,0.16,-0.4,51827.6,2.305,11.85,5.56,51633.1,126.5,126.5,8.59,3.352,33.95,51651.4,0.48,6.35,33573,0.35,0,1.187,8.54,-111.7,25.179,2.304,5.29,0
5/18/2021,14:30:00,0,Piney Point,0.16,-0.42,51870.2,2.31,11.8,5.54,51649.5,125.6,125.6,8.53,3.36,33.96,51670.2,0.39,6.04,33586,0.4,0,1.173,8.54,-111.5,25.203,2.31,5.29,0
5/18/2021,14:40:00,0,Piney Point,0.17,-0.37,52000.3,2.318,11.23,5.35,51634.3,129.3,129.3,8.76,3.37,33.96,51668.7,0.42,6.15,33585,0.34,0,1.174,8.55,-111.9,25.336,2.319,5.29,0
5/18/2021,14:50:00,0,Piney Point,0.18,-0.31,51922.4,2.322,11.88,5.56,51644.2,124.3,124.3,8.43,3.377,33.96,51670.3,0.35,5.91,33586,0.39,0,1.187,8.53,-111,25.255,2.321,5.29,0
5/18/2021,15:00:00,0,Piney Point,0.15,-0.43,52042.4,2.328,11.29,5.37,51648.8,126,126,8.53,3.385,33.97,51685.8,0.57,6.64,33596,0.37,0,1.179,8.54,-111.3,25.361,2.327,5.29,0
5/18/2021,15:10:00,0,Piney Point,0.17,-0.38,51987.4,2.341,11.87,5.56,51658.5,124.8,124.8,8.46,3.404,33.97,51689.4,0.23,5.48,33598,0.32,0,1.174,8.53,-111,25.302,2.342,5.28,0
5/18/2021,15:20:00,0,Piney Point,0.13,-0.52,52022.1,2.347,11.91,5.58,51652.8,125.1,125.1,8.48,3.413,33.97,51687.5,0.29,5.71,33597,0.37,0,1.171,8.53,-110.9,25.339,2.348,5.29,0
5/18/2021,15:30:00,0,Piney Point,0.14,-0.51,52062.5,2.354,11.69,5.5,51655.8,124.5,124.5,8.43,3.423,33.98,51694,0.42,6.13,33601,0.36,0,1.18,8.53,-110.8,25.373,2.354,5.29,0
5/18/2021,15:40:00,0,Piney Point,0.12,-0.58,52052.1,2.378,12.19,5.67,51659.8,120.2,120.2,8.14,3.457,33.98,51696.6,0.44,6.2,33603,0.24,0,1.186,8.52,-110.2,25.36,2.376,5.29,0
5/18/2021,15:50:00,0,Piney Point,0.11,-0.62,52095.9,2.391,11.86,5.56,51658.8,123.3,123.3,8.34,3.478,33.98,51699.9,0.47,6.32,33605,0.35,0,1.18,8.53,-110.6,25.401,2.392,5.29,0
5/18/2021,16:00:00,0,Piney Point,0.18,-0.33,52159.9,2.408,11.49,5.43,51646.8,130.5,130.5,8.82,3.502,33.97,51695.1,0.43,6.17,33602,0.31,0,1.18,8.54,-111.5,25.471,2.409,5.28,0
5/18/2021,16:10:00,0,Piney Point,0.22,-0.15,52167.9,2.411,11.32,5.38,51601.7,128.9,128.9,8.71,3.506,33.94,51655,0.69,7.04,33576,0.34,0,1.18,8.53,-111,25.52,2.409,5.29,0
5/18/2021,16:20:00,0,Piney Point,0.25,-0.06,52168.3,2.42,11.24,5.35,51603.3,129.3,129.3,8.74,3.519,33.94,51656.5,0.42,6.13,33577,0.29,0,1.179,8.54,-111.3,25.519,2.418,5.29,0
5/18/2021,16:30:00,0,Piney Point,0.19,-0.31,52196.6,2.419,11.07,5.29,51596.8,131.4,131.4,8.87,3.517,33.94,51653.4,0.39,6.03,33575,0.36,0,1.182,8.54,-111.4,25.551,2.419,5.29,0
5/18/2021,16:40:00,0,Piney Point,0.22,-0.16,52205.3,2.409,11.24,5.35,51582.6,130.7,130.7,8.82,3.502,33.93,51641.3,0.48,6.35,33567,0.32,0,1.183,8.54,-111.5,25.572,2.409,5.29,0
5/18/2021,16:50:00,0,Piney Point,0.15,-0.44,52182,2.406,11.72,5.51,51582.3,127.9,127.9,8.63,3.499,33.93,51638.8,0.4,6.08,33565,0.33,0,1.178,8.53,-110.9,25.551,2.405,5.29,0
5/18/2021,17:00:00,0,Piney Point,0.17,-0.38,52199.1,2.396,11.51,5.44,51583.1,129.1,129.1,8.71,3.485,33.93,51641.1,0.41,6.1,33567,0.29,0,1.182,8.53,-111,25.566,2.397,5.29,0
5/18/2021,17:10:00,0,Piney Point,0.15,-0.47,52201.8,2.392,11.76,5.53,51573.2,129.7,129.7,8.75,3.478,33.93,51632.5,0.36,5.92,33561,1.2,0,1.181,8.53,-111.2,25.577,2.392,5.28,0
5/18/2021,17:20:00,0,Piney Point,0.14,-0.5,52193,2.384,11.91,5.57,51580.9,128,128,8.64,3.467,33.93,51638.6,0.41,6.11,33565,0.3,0,1.182,8.53,-110.7,25.562,2.383,5.29,0
5/18/2021,17:30:00,0,Piney Point,0.15,-0.44,52190.2,2.377,11.43,5.41,51505.9,124.9,124.9,8.42,3.456,33.88,51570.5,0.45,6.25,33521,0.39,0,1.179,8.52,-110.4,25.629,2.374,5.29,0
5/18/2021,17:40:00,0,Piney Point,0.22,-0.15,52199.5,2.362,11.52,5.45,51505.2,123.2,123.2,8.3,3.434,33.88,51570.8,0.56,6.62,33521,0.53,0,1.181,8.51,-110.1,25.638,2.362,5.28,0
5/18/2021,17:50:00,0,Piney Point,0.27,0.05,52238.7,2.354,10.95,5.25,51477.7,124.8,124.8,8.41,3.422,33.86,51549.6,0.57,6.66,33507,0.42,0,1.179,8.52,-110.4,25.7,2.353,5.29,0
5/18/2021,18:00:00,0,Piney Point,0.24,-0.07,52237.7,2.332,11.43,5.41,51524.4,122.5,122.5,8.25,3.391,33.89,51591.8,0.54,6.53,33535,0.44,0,1.182,8.52,-110.2,25.655,2.331,5.28,0
5/18/2021,18:10:00,0,Piney Point,0.35,0.35,52329.6,2.314,11.13,5.31,51553.6,125,125,8.42,3.364,33.92,51626.9,0.9,7.76,33557,0.59,0,1.179,8.53,-111,25.713,2.315,5.28,0
5/18/2021,18:20:00,0,Piney Point,0.3,0.17,52329.2,2.286,11.31,5.38,51573.3,122.5,122.5,8.25,3.324,33.93,51644.7,0.63,6.85,33569,0.5,0,1.172,8.52,-110.7,25.694,2.284,5.29,0
5/18/2021,18:30:00,0,Piney Point,0.33,0.27,52411.7,2.269,11.16,5.32,51620.3,125,125,8.41,3.299,33.97,51695.1,0.81,7.47,33602,0.48,0,1.181,8.53,-111.3,25.726,2.269,5.28,0
5/18/2021,18:40:00,0,Piney Point,0.3,0.18,52424.3,2.249,11.24,5.35,51631.3,123.6,123.6,8.32,3.27,33.98,51706.3,0.77,7.33,33609,0.55,0,1.187,8.54,-111.5,25.727,2.246,5.29,0
5/18/2021,18:50:00,0,Piney Point,0.37,0.46,52479.2,2.232,10.95,5.26,51656.5,127.3,127.3,8.56,3.246,34,51734.3,0.91,7.81,33627,1.08,0,1.179,8.55,-112.3,25.754,2.228,5.28,0
5/18/2021,19:00:00,0,Piney Point,0.41,0.62,52485.3,2.208,10.85,5.22,51661.9,128.8,128.8,8.66,3.211,34,51739.8,0.96,7.95,33631,0.33,0,1.182,8.56,-112.7,25.754,2.205,5.28,0
5/18/2021,19:10:00,0,Piney Point,0.4,0.58,52469,2.19,10.95,5.25,51654.5,129.4,129.4,8.7,3.185,33.99,51731.5,0.83,7.51,33625,0.29,0,1.191,8.56,-113.1,25.746,2.189,5.29,0
5/18/2021,19:20:00,0,Piney Point,0.39,0.54,52451,2.182,10.93,5.25,51652.4,129,129,8.68,3.172,33.99,51727.9,0.93,7.86,33623,0.39,0,1.178,8.57,-113.2,25.732,2.182,5.28,0
5/18/2021,19:30:00,0,Piney Point,0.39,0.51,52431.3,2.166,11.02,5.28,51654.4,128.2,128.2,8.63,3.15,33.99,51727.8,0.9,7.77,33623,0.45,0,1.174,8.57,-113.2,25.712,2.163,5.29,0
5/18/2021,19:40:00,0,Piney Point,0.39,0.53,52403.8,2.152,11.1,5.3,51646.9,127.9,127.9,8.61,3.13,33.99,51718.4,0.77,7.31,33617,0.46,0,1.19,8.57,-113.5,25.694,2.152,5.28,0
5/18/2021,19:50:00,0,Piney Point,0.39,0.53,52374.7,2.14,10.92,5.25,51639.9,127.3,127.3,8.57,3.111,33.98,51709.3,0.83,7.54,33611,0.4,0,1.176,8.57,-113.6,25.674,2.138,5.28,0
5/18/2021,20:00:00,0,Piney Point,0.27,0.04,52364.1,2.125,11.07,5.29,51644,123.8,123.8,8.34,3.09,33.98,51712,0.72,7.17,33613,0.42,0,1.175,8.57,-113.3,25.66,2.12,5.29,0
5/18/2021,20:10:00,0,Piney Point,0.37,0.43,52299.2,2.109,11.21,5.34,51625.3,125.8,125.8,8.48,3.066,33.97,51688.9,0.91,7.79,33598,0.35,0,1.187,8.58,-114,25.618,2.107,5.28,0
5/18/2021,20:20:00,0,Piney Point,0.44,0.72,52263.9,2.093,11.24,5.35,51624.1,126.1,126.1,8.51,3.044,33.96,51684.4,1.01,8.13,33595,0.41,0,1.187,8.59,-114.4,25.587,2.093,5.29,0
5/18/2021,20:30:00,0,Piney Point,0.46,0.82,52248.1,2.074,11.16,5.33,51622.2,125,125,8.43,3.016,33.96,51681.2,1.12,8.5,33593,0.37,0,1.189,8.59,-114.3,25.574,2.072,5.28,0
5/18/2021,20:40:00,0,Piney Point,0.36,0.41,52216.4,2.053,11.34,5.38,51620.3,125.5,125.5,8.47,2.986,33.96,51676.5,0.92,7.84,33590,0.37,0,1.19,8.59,-114.6,25.547,2.052,5.28,0
5/18/2021,20:50:00,0,Piney Point,0.32,0.23,52174.5,2.028,11.51,5.44,51611.7,125.1,125.1,8.45,2.95,33.95,51664.7,0.73,7.19,33582,0.36,0,1.191,8.59,-114.7,25.517,2.029,5.28,0
5/18/2021,21:00:00,0,Piney Point,0.32,0.25,52165,2.004,11.43,5.42,51609.2,123,123,8.31,2.914,33.95,51661.6,0.6,6.75,33580,0.68,0,1.18,8.59,-114.3,25.51,2.003,5.28,0
5/18/2021,21:10:00,0,Piney Point,0.31,0.21,52145,1.979,11.57,5.46,51606.8,121.9,121.9,8.23,2.878,33.95,51657.5,0.75,7.24,33577,0.3,0,1.181,8.59,-114.3,25.494,1.978,5.28,0
5/18/2021,21:20:00,0,Piney Point,0.34,0.32,52108.4,1.958,11.61,5.48,51604.7,123.2,123.2,8.33,2.847,33.94,51652.1,0.86,7.61,33574,0.4,0,1.184,8.59,-114.7,25.463,1.96,5.28,0
5/18/2021,21:30:00,0,Piney Point,0.36,0.42,52097.9,1.937,11.49,5.43,51610,122.4,122.4,8.27,2.817,33.95,51655.9,0.73,7.19,33576,0.25,0,1.173,8.6,-114.8,25.448,1.936,5.28,0
5/18/2021,21:40:00,0,Piney Point,0.3,0.14,52087.4,1.922,11.74,5.52,51619.1,121.5,121.5,8.22,2.795,33.95,51663.2,0.77,7.33,33581,0.23,0,1.181,8.6,-114.8,25.43,1.922,5.29,0
5/18/2021,21:50:00,0,Piney Point,0.27,0.04,52074.6,1.901,11.98,5.6,51632.8,121.2,121.2,8.2,2.764,33.96,51674.3,0.64,6.89,33588,0.26,0,1.172,8.6,-115,25.406,1.9,5.28,0
5/18/2021,22:00:00,0,Piney Point,0.32,0.25,52074.1,1.871,11.97,5.6,51657.4,120.2,120.2,8.14,2.72,33.98,51696.6,0.69,7.05,33603,0.54,0,1.174,8.6,-115.1,25.382,1.866,5.28,0
5/18/2021,22:10:00,0,Piney Point,0.31,0.19,52090.1,1.846,12.17,5.66,51690.4,119.6,119.6,8.09,2.684,34,51728,0.59,6.7,33623,0.36,0,1.178,8.6,-115.2,25.367,1.845,5.28,0
5/18/2021,22:20:00,0,Piney Point,0.35,0.36,52112.6,1.82,12.17,5.66,51732.8,118.7,118.7,8.03,2.647,34.03,51768.5,0.83,7.51,33650,2.01,0,1.181,8.61,-115.5,25.348,1.817,5.28,0
5/18/2021,22:30:00,0,Piney Point,0.32,0.26,52156.6,1.796,12.27,5.69,51805.5,117.9,117.9,7.98,2.612,34.08,51838.5,0.68,7,33695,0.38,0,1.182,8.61,-115.7,25.321,1.799,5.29,0
5/18/2021,22:40:00,0,Piney Point,0.27,0.03,52187.2,1.769,12.39,5.74,51852,117,117,7.92,2.573,34.12,51883.5,0.68,7.01,33724,0.33,0,1.183,8.62,-115.9,25.307,1.77,5.28,0
5/18/2021,22:50:00,0,Piney Point,0.27,0.04,52242.1,1.747,12.36,5.73,51932.5,116.2,116.2,7.87,2.54,34.18,51961.6,0.47,6.3,33775,0.35,0,1.179,8.62,-116.3,25.283,1.747,5.28,0
5/18/2021,23:00:00,0,Piney Point,0.3,0.16,52299.7,1.724,12.34,5.72,52015.8,115.6,115.6,7.83,2.508,34.24,52042.4,0.6,6.76,33828,0.31,0,1.174,8.62,-116.4,25.259,1.724,5.28,0
5/18/2021,23:10:00,0,Piney Point,0.25,-0.05,52361.9,1.702,12.49,5.77,52106.9,115.1,115.1,7.79,2.476,34.3,52130.8,0.56,6.61,33885,0.3,0,1.181,8.63,-116.9,25.232,1.703,5.28,0
5/18/2021,23:20:00,0,Piney Point,0.27,0.02,52401.4,1.683,12.53,5.78,52179,114.4,114.4,7.75,2.449,34.35,52199.8,0.66,6.95,33930,0.32,0,1.185,8.63,-117,25.202,1.683,5.28,0
5/18/2021,23:30:00,0,Piney Point,0.26,0.02,52447.4,1.668,12.54,5.79,52256.7,113.5,113.5,7.69,2.426,34.41,52274.6,0.54,6.54,33978,0.26,0,1.174,8.64,-117.2,25.173,1.667,5.28,0
5/18/2021,23:40:00,0,Piney Point,0.27,0.03,52480.2,1.649,12.49,5.77,52311.6,112.6,112.6,7.63,2.399,34.45,52327.4,0.59,6.71,34013,0.23,0,1.183,8.64,-117.1,25.153,1.648,5.28,0
5/18/2021,23:50:00,0,Piney Point,0.22,-0.18,52500,1.632,12.42,5.74,52353.5,111.5,111.5,7.56,2.375,34.48,52367.2,0.52,6.48,34039,0.28,0,1.178,8.64,-117.2,25.133,1.631,5.28,0
5/19/2021,0:00:00,0,Piney Point,0.24,-0.09,52512.4,1.622,12.45,5.76,52393.3,110.7,110.7,7.5,2.36,34.51,52404.4,0.53,6.52,34063,0.32,0,1.188,8.64,-117.2,25.108,1.623,5.28,0
5/19/2021,0:10:00,0,Piney Point,0.26,-0.02,52505.6,1.611,12.53,5.78,52423,110.1,110.1,7.46,2.344,34.53,52430.7,0.57,6.65,34080,0.35,0,1.181,8.64,-117.1,25.075,1.61,5.28,0
5/19/2021,0:20:00,0,Piney Point,0.26,0,52497.3,1.601,12.78,5.87,52443.1,109.3,109.3,7.41,2.33,34.54,52448.2,0.6,6.76,34091,0.3,0,1.178,8.64,-117.2,25.049,1.6,5.28,0
5/19/2021,0:30:00,0,Piney Point,0.26,0.01,52485.5,1.592,12.59,5.8,52474.6,109,109,7.4,2.316,34.56,52475.6,0.62,6.8,34109,0.28,0,1.179,8.64,-117.3,25.01,1.593,5.28,0
