KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/4/2021 18:54,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,,STANDARD DEVIATION:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19E104582,19E104582,19D105577,19F100216,19E101781,19E101781,19D105577,19F100385,19F100385,19F100385,19F100216,19D105577,19D105577,19E104582,19E104582,19D105577,19F000167,19F000167,19F100282,18A100917,18A100917,19D105577,19F100216,19F000406,19F000406
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PE RFU,BGA PE ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Vertical Position m,Battery V,Cable Pwr V
6/2/2021,8:10:00,0,Piney Point,2.42,9.51,52171,1.991,15.39,5.22,49660.1,89.6,89.6,5.91,2.891,32.61,49903,4.45,14.71,32437,1.76,0,1.203,8.07,-79.4,27.379,1.99,4.9,0
6/2/2021,8:20:00,0,Piney Point,2.19,8.62,52187.1,1.999,15.09,5.12,49666,90.5,90.5,5.97,2.902,32.61,49909.9,4.28,14.15,32441,1.53,0,1.199,8.07,-79.3,27.389,1.998,4.9,0
6/2/2021,8:30:00,0,Piney Point,2.11,8.31,52200,2.011,15.26,5.18,49668.8,90.3,90.3,5.95,2.919,32.61,49913.8,4.1,13.56,32444,1.77,0,1.193,8.07,-79.4,27.398,2.01,4.91,0
6/2/2021,8:40:00,0,Piney Point,1.75,6.95,52280.3,2.021,14.62,4.96,49714.7,91.1,91.1,6,2.935,32.65,49963.1,3.45,11.45,32476,1.5,0,1.199,8.07,-79.3,27.428,2.028,4.9,0
6/2/2021,8:50:00,0,Piney Point,1.75,6.94,52380.9,2.03,14.14,4.8,49782.8,90.6,90.6,5.97,2.948,32.7,50034.4,3.48,11.55,32522,1.85,0,1.204,8.06,-78.6,27.455,2.029,4.9,0
6/2/2021,9:00:00,0,Piney Point,1.5,6.01,52455.7,2.043,13.22,4.49,49826.2,89.5,89.5,5.89,2.967,32.73,50081,2.9,9.7,32553,1.72,0,1.199,8.05,-78.2,27.483,2.043,4.9,0
6/2/2021,9:10:00,0,Piney Point,1.43,5.72,52481.2,2.053,13.33,4.53,49832.6,89.1,89.1,5.86,2.981,32.74,50089.2,2.77,9.27,32558,1.6,0,1.197,8.05,-78.1,27.5,2.055,4.9,0
6/2/2021,9:20:00,0,Piney Point,1.25,5.03,52481.9,2.062,13.19,4.48,49822.9,88.7,88.7,5.83,2.994,32.73,50080.6,2.66,8.93,32552,2.72,0,1.2,8.05,-78.4,27.51,2.06,4.9,0
6/2/2021,9:30:00,0,Piney Point,1.32,5.32,52486,2.072,13.8,4.69,49814.3,89.2,89.2,5.87,3.008,32.73,50073.2,2.71,9.08,32548,1.97,0,1.197,8.06,-78.5,27.523,2.073,4.9,0
6/2/2021,9:40:00,0,Piney Point,1.4,5.63,52504.4,2.074,13.39,4.55,49820.4,89.4,89.4,5.88,3.012,32.73,50080.6,2.9,9.69,32552,1.57,0,1.193,8.06,-78.9,27.534,2.077,4.9,0
6/2/2021,9:50:00,0,Piney Point,1.4,5.61,52522.2,2.079,13.58,4.61,49819.8,90.7,90.7,5.96,3.018,32.73,50081.8,2.93,9.78,32553,1.82,0,1.202,8.06,-78.8,27.551,2.079,4.9,0
6/2/2021,10:00:00,0,Piney Point,1.31,5.27,52566.4,2.081,14.11,4.79,49827.1,92,92,6.04,3.021,32.74,50092.9,2.56,8.58,32560,2.8,0,NaN,8.05,-78.4,27.585,2.076,4.9,0
6/2/2021,10:10:00,0,Piney Point,1.37,5.51,52594.6,2.078,15.07,5.11,49825.2,93.4,93.4,6.13,3.018,32.74,50094,2.78,9.29,32561,1.99,0,NaN,8.06,-78.6,27.614,2.079,4.87,0
6/2/2021,10:20:00,0,Piney Point,1.37,5.5,52604.1,2.085,13.9,4.72,49802.8,95.5,95.5,6.27,3.028,32.72,50074.8,2.72,9.12,32549,2.73,0,1.204,8.06,-78.9,27.645,2.083,4.9,0
6/2/2021,10:30:00,0,Piney Point,1.36,5.47,52628.9,2.085,14.41,4.89,49793.1,95.5,95.5,6.26,3.026,32.72,50068.5,2.82,9.43,32545,1.5,0,1.203,8.06,-79,27.677,2.081,4.91,0
6/2/2021,10:40:00,0,Piney Point,1.37,5.49,52651.5,2.082,14.78,5.02,49789,96.9,96.9,6.36,3.022,32.72,50067.1,2.66,8.9,32544,1.78,0,1.198,8.07,-79.2,27.703,2.083,4.9,0
6/2/2021,10:50:00,0,Piney Point,1.36,5.45,52674.5,2.079,14.82,5.03,49788.3,97.1,97.1,6.36,3.018,32.72,50068.8,2.72,9.12,32545,2.95,0,1.199,8.07,-79.2,27.725,2.077,4.9,0
6/2/2021,11:00:00,0,Piney Point,1.22,4.92,52680.3,2.074,15.19,5.15,49774.6,98.1,98.1,6.43,3.01,32.71,50057.1,2.53,8.5,32537,2.5,0,1.196,8.07,-79.5,27.744,2.073,4.91,0
6/2/2021,11:10:00,0,Piney Point,1.33,5.34,52689,2.07,15.65,5.31,49730.9,97.1,97.1,6.36,3.005,32.68,50018.6,2.68,8.97,32512,1.61,0,1.199,8.08,-80,27.795,2.068,4.9,0
6/2/2021,11:20:00,0,Piney Point,1.34,5.41,52729.1,2.071,17.2,5.83,49718.8,98.4,98.4,6.44,3.007,32.67,50011.8,2.75,9.21,32508,1.68,0,NaN,8.08,-80.1,27.845,2.077,4.88,0
6/2/2021,11:30:00,0,Piney Point,1.18,4.79,52763.8,2.068,16.05,5.44,49691.1,100.8,100.8,6.59,3.002,32.65,49990.4,2.47,8.29,32494,1.63,0,1.199,8.09,-81,27.905,2.064,4.91,0
6/2/2021,11:40:00,0,Piney Point,1.18,4.79,52784.6,2.045,16.5,5.59,49659.5,105.4,105.4,6.89,2.968,32.63,49964.1,2.35,7.91,32477,1.55,0,1.208,8.11,-82,27.955,2.038,4.9,0
6/2/2021,11:50:00,0,Piney Point,1.17,4.76,52786.2,2.058,16.67,5.65,49621.4,108.5,108.5,7.09,2.988,32.61,49930,2.44,8.21,32455,1.68,0,1.207,8.13,-82.8,27.995,2.049,4.91,0
6/2/2021,12:00:00,0,Piney Point,1.15,4.69,52774.7,2.053,16.83,5.7,49568.6,112.2,112.2,7.32,2.98,32.57,49881.5,2.45,8.25,32423,1.86,0,1.202,8.14,-83.6,28.037,2.054,4.91,0
6/2/2021,12:10:00,0,Piney Point,1.23,4.97,52665.6,2.061,17.3,5.86,49486.7,113.6,113.6,7.42,2.992,32.51,49796.8,2.58,8.65,32368,1.51,0,1.2,8.15,-84.2,28.016,2.061,4.91,0
6/2/2021,12:20:00,0,Piney Point,1.24,5,52627.6,2.054,17.3,5.86,49446.6,114.4,114.4,7.47,2.982,32.48,49756.9,2.54,8.54,32342,1.28,0,1.197,8.15,-84.1,28.021,2.056,4.91,0
6/2/2021,12:30:00,0,Piney Point,1.14,4.64,52632.6,2.055,17.37,5.88,49417.8,115.4,115.4,7.53,2.982,32.46,49731.6,2.46,8.26,32326,1.37,0,1.197,8.15,-84.3,28.054,2.058,4.9,0
6/2/2021,12:40:00,0,Piney Point,1.16,4.72,52573,2.061,17.26,5.85,49372.3,114.7,114.7,7.49,2.991,32.43,49684.6,2.34,7.89,32295,1.37,0,1.197,8.14,-83.9,28.044,2.063,4.9,0
6/2/2021,12:50:00,0,Piney Point,1.27,5.14,52580.1,2.056,16.07,5.45,49357.1,115.5,115.5,7.54,2.984,32.42,49671.7,2.57,8.64,32287,2.01,0,1.195,8.14,-84,28.066,2.064,4.91,0
6/2/2021,13:00:00,0,Piney Point,1.45,5.82,52592.9,2.057,16.8,5.69,49382.9,113.8,113.8,7.43,2.986,32.43,49696.1,2.88,9.64,32302,1.73,0,1.191,8.14,-83.7,28.052,2.061,4.9,0
6/2/2021,13:10:00,0,Piney Point,1.43,5.73,52606,2.052,17.13,5.8,49364.9,114.8,114.8,7.49,2.978,32.42,49681.3,2.95,9.85,32293,1.97,0,1.197,8.14,-83.8,28.082,2.049,4.91,0
6/2/2021,13:20:00,0,Piney Point,1.41,5.67,52637.9,2.045,16.71,5.66,49385.6,115.9,115.9,7.56,2.967,32.44,49703.2,2.83,9.48,32307,1.72,0,1.207,8.14,-84,28.091,2.048,4.9,0
6/2/2021,13:30:00,0,Piney Point,1.59,6.33,52654.8,2.04,16.65,5.64,49410.2,116.2,116.2,7.58,2.961,32.46,49727,3.19,10.65,32323,1.83,0,1.198,8.14,-83.7,28.083,2.043,4.91,0
6/2/2021,13:40:00,0,Piney Point,1.46,5.84,52679.7,2.03,16.74,5.67,49397.6,117.3,117.3,7.65,2.947,32.45,49718.2,2.91,9.71,32317,2,0,1.198,8.14,-83.7,28.119,2.03,4.91,0
6/2/2021,13:50:00,0,Piney Point,1.52,6.09,52734,2.027,16.85,5.71,49372,119.9,119.9,7.81,2.942,32.43,49700.7,3.1,10.34,32305,1.86,0,1.2,8.15,-84.4,28.195,2.03,4.9,0
6/2/2021,14:00:00,0,Piney Point,1.44,5.78,52779.6,2.02,17.16,5.81,49363.1,121.2,121.2,7.89,2.932,32.43,49697.3,2.94,9.84,32303,1.99,0,1.193,8.16,-84.8,28.247,2.021,4.91,0
6/2/2021,14:10:00,0,Piney Point,1.34,5.38,52822,2.014,17.21,5.83,49354.4,124.2,124.2,8.08,2.922,32.43,49693.9,2.83,9.47,32301,2,0,1.136,8.17,-85.3,28.296,2.014,4.9,0
6/2/2021,14:20:00,0,Piney Point,1.62,6.47,52931.5,2.01,17.06,5.78,49346.3,123.5,123.5,8.02,2.917,32.42,49697.7,3.22,10.74,32304,1.56,0,1.198,8.17,-85.4,28.407,2.005,4.9,0
6/2/2021,14:30:00,0,Piney Point,1.5,6,52965.1,2.009,16.13,5.47,49336.9,123.1,123.1,7.99,2.915,32.42,49692.7,6.98,22.89,32300,1.72,0,1.2,8.17,-85.4,28.448,2.005,4.91,0
6/2/2021,14:40:00,0,Piney Point,1.54,6.14,52920.3,2.006,16.05,5.44,49292.5,121.3,121.3,7.87,2.911,32.39,49648.3,2.96,9.89,32271,1.52,0,1.199,8.16,-85.3,28.45,2.01,4.91,0
6/2/2021,14:50:00,0,Piney Point,1.89,7.47,52898.5,2.002,16.56,5.61,49272.5,119.8,119.8,7.77,2.905,32.37,49628.1,3.59,11.92,32258,1.49,0,1.207,8.16,-84.7,28.45,2.004,4.91,0
6/2/2021,15:00:00,0,Piney Point,1.83,7.27,52926.6,2.007,16.63,5.64,49292.9,122.5,122.5,7.95,2.912,32.39,49649.3,3.75,12.43,32272,2.2,0,1.197,8.17,-85.4,28.456,1.998,4.9,0
6/2/2021,15:10:00,0,Piney Point,2.01,7.94,52941.8,2.005,16.41,5.56,49294.3,124.1,124.1,8.05,2.91,32.39,49652.2,3.84,12.74,32274,1.57,0,1.192,8.17,-85.8,28.469,2.001,4.91,0
6/2/2021,15:20:00,0,Piney Point,1.54,6.14,52955.3,2.001,16.48,5.59,49319.7,122.7,122.7,7.96,2.904,32.41,49676.3,3.2,10.65,32290,1.61,0,1.199,8.16,-85.3,28.456,1.991,4.91,0
6/2/2021,15:30:00,0,Piney Point,2,7.89,52940.9,2.005,16.35,5.54,49332.3,120.3,120.3,7.81,2.909,32.42,49686.1,3.97,13.15,32296,1.68,0,1.193,8.15,-84.6,28.43,1.986,4.91,0
6/2/2021,15:40:00,0,Piney Point,1.88,7.44,52943.6,2.004,16.19,5.49,49334.8,119.7,119.7,7.77,2.909,32.42,49688.6,4.14,13.69,32298,1.77,0,1.193,8.15,-84.3,28.43,1.987,4.91,0
6/2/2021,15:50:00,0,Piney Point,1.88,7.44,52977.3,2.008,16.07,5.45,49344.3,120.2,120.2,7.8,2.913,32.43,49700.6,3.7,12.27,32305,1.81,0,1.196,8.15,-84.2,28.452,2.008,4.9,0
6/2/2021,16:00:00,0,Piney Point,2.05,8.1,53035.2,2.021,16,5.42,49363.8,122.1,122.1,7.92,2.932,32.44,49724.1,4.01,13.26,32321,2.07,0,1.201,8.15,-84.5,28.486,2.024,4.9,0
6/2/2021,16:10:00,0,Piney Point,1.87,7.41,53047.3,2.028,16.04,5.44,49345.1,125,125,8.1,2.942,32.43,49708.6,3.76,12.47,32311,1.61,0,1.194,8.17,-85.7,28.517,2.038,4.91,0
6/2/2021,16:20:00,0,Piney Point,2.13,8.39,53110.2,2.031,16.16,5.48,49373.2,124.8,124.8,8.08,2.947,32.45,49740.2,4.23,13.97,32331,1.72,0,1.198,8.17,-85.4,28.547,2.041,4.91,0
6/2/2021,16:30:00,0,Piney Point,1.87,7.41,53127.1,2.041,15.7,5.32,49377.3,125.3,125.3,8.11,2.962,32.46,49745.6,3.64,12.08,32335,1.46,0,1.199,8.17,-85.5,28.559,2.025,4.91,0
6/2/2021,16:40:00,0,Piney Point,1.66,6.61,53147,2.05,15.88,5.38,49361.7,127.2,127.2,8.23,2.974,32.45,49733.7,3.39,11.27,32327,1.78,0,1.198,8.18,-86,28.593,2.041,4.9,0
6/2/2021,16:50:00,0,Piney Point,1.69,6.72,53201.6,2.051,16.09,5.46,49361.5,127.5,127.5,8.25,2.976,32.45,49739.1,4.46,14.72,32330,1.45,0,1.204,8.19,-86.5,28.645,2.045,4.91,0
6/2/2021,17:00:00,0,Piney Point,1.74,6.92,53257.2,2.057,16.21,5.5,49394.6,126.6,126.6,8.18,2.985,32.47,49774.5,3.59,11.93,32353,1.95,0,1.197,8.18,-86.4,28.663,2.066,4.9,0
6/2/2021,17:10:00,0,Piney Point,1.75,6.95,53285.2,2.061,16.26,5.51,49420.8,127.2,127.2,8.22,2.99,32.49,49800.8,3.59,11.91,32371,1.64,0,1.197,8.18,-86.3,28.663,2.065,4.9,0
6/2/2021,17:20:00,0,Piney Point,1.63,6.49,53486.2,2.066,15.37,5.21,49498.6,127,127,8.19,2.998,32.56,49891.3,3.11,10.38,32429,1.46,0,1.201,8.19,-86.6,28.773,2.067,4.91,0
6/2/2021,17:30:00,0,Piney Point,1.81,7.16,53558,2.077,15.13,5.13,49548.1,125.7,125.7,8.1,3.014,32.59,49943,3.34,11.12,32463,1.6,0,1.199,8.18,-86.1,28.79,2.083,4.9,0
6/2/2021,17:40:00,0,Piney Point,1.89,7.48,53564.4,2.082,15.39,5.22,49592.9,124,124,8,3.021,32.62,49983.9,3.64,12.07,32490,2.01,0,1.197,8.17,-85.4,28.75,2.075,4.9,0
6/2/2021,17:50:00,0,Piney Point,1.88,7.43,53606.3,2.088,15.29,5.19,49587.2,124.3,124.3,8.01,3.03,32.62,49983.1,3.48,11.56,32489,1.73,0,1.197,8.17,-85.8,28.795,2.095,4.9,0
6/2/2021,18:00:00,0,Piney Point,2.13,8.41,53686.9,2.097,15.1,5.12,49638.2,125.2,125.2,8.06,3.043,32.66,50037.1,4.06,13.45,32524,1.7,0,1.193,8.17,-85.5,28.819,2.096,4.9,0
6/2/2021,18:10:00,0,Piney Point,2.03,8.03,53704.4,2.099,14.73,5,49649.1,123,123,7.92,3.046,32.67,50048.7,3.87,12.82,32532,1.62,0,1.2,8.16,-84.8,28.824,2.092,4.9,0
6/2/2021,18:20:00,0,Piney Point,1.84,7.29,53730.7,2.103,14.82,5.03,49664.2,122.4,122.4,7.88,3.051,32.68,50064.9,3.44,11.45,32542,15.06,0,1.202,8.15,-84.7,28.834,2.105,4.9,0
6/2/2021,18:30:00,0,Piney Point,1.65,6.57,53783.4,2.109,15.2,5.16,49666.1,124.7,124.7,8.02,3.061,32.68,50072.1,3.26,10.85,32547,2.16,0,1.201,8.17,-85.6,28.88,2.11,4.9,0
6/2/2021,18:40:00,0,Piney Point,1.82,7.2,53698.5,2.121,15,5.09,49656.8,121.4,121.4,7.82,3.078,32.67,50055,3.56,11.81,32536,1.74,0,1.208,8.15,-84.5,28.811,2.132,4.9,0
6/2/2021,18:50:00,0,Piney Point,1.85,7.34,53713.9,2.122,15.18,5.15,49664,121.2,121.2,7.8,3.079,32.68,50063,3.43,11.42,32541,1.95,0,1.197,8.15,-84.4,28.818,2.128,4.9,0
6/2/2021,19:00:00,0,Piney Point,1.76,6.99,53763.5,2.128,15.17,5.15,49678.1,122.8,122.8,7.9,3.088,32.69,50080.8,3.29,10.95,32553,2.15,0,1.2,8.16,-85,28.85,2.125,4.9,0
6/2/2021,19:10:00,0,Piney Point,1.64,6.52,53782,2.13,15.05,5.11,49680.7,123.1,123.1,7.92,3.091,32.69,50085,2.92,9.76,32555,1.95,0,1.205,8.16,-85,28.865,2.128,4.9,0
6/2/2021,19:20:00,0,Piney Point,1.73,6.86,53792.8,2.131,15.23,5.17,49695.5,123,123,7.92,3.093,32.71,50099.4,3.25,10.83,32565,1.88,0,1.21,8.16,-85.3,28.86,2.143,4.89,0
6/2/2021,19:30:00,0,Piney Point,2.11,8.33,53676.8,2.133,14.78,5.01,49657.8,120.9,120.9,7.79,3.096,32.67,50053.6,3.78,12.54,32535,1.75,0,1.199,8.15,-84.6,28.79,2.134,4.9,0
6/2/2021,19:40:00,0,Piney Point,2,7.9,53649.5,2.139,14.78,5.02,49646.8,118.8,118.8,7.65,3.104,32.66,50040.9,3.45,11.47,32527,1.56,0,1.193,8.15,-84.3,28.776,2.132,4.9,0
6/2/2021,19:50:00,0,Piney Point,2.27,8.92,53634.7,2.142,14.68,4.98,49647.1,119.4,119.4,7.7,3.108,32.66,50039.7,3.7,12.29,32526,1.48,0,1.199,8.14,-84.1,28.761,2.138,4.9,0
6/2/2021,20:00:00,0,Piney Point,2.28,8.97,53565.5,2.147,14.57,4.94,49614.2,118.3,118.3,7.63,3.116,32.64,50003.1,4.03,13.35,32502,1.39,0,1.193,8.14,-84,28.73,2.148,4.9,0
6/2/2021,20:10:00,0,Piney Point,2.66,10.43,53526.1,2.153,14.45,4.91,49604,116.2,116.2,7.5,3.124,32.63,49989.9,4.58,15.11,32493,1.55,0,1.201,8.14,-83.6,28.704,2.152,4.9,0
6/2/2021,20:20:00,0,Piney Point,2.35,9.22,53496.2,2.162,14.31,4.86,49594.3,115.2,115.2,7.43,3.137,32.62,49978.1,4.13,13.66,32486,131.29,0,1.21,8.13,-83.4,28.686,2.158,4.9,0
6/2/2021,20:30:00,0,Piney Point,2.83,11.08,53449.7,2.167,14.46,4.91,49578,115.3,115.3,7.45,3.144,32.61,49958.7,4.95,16.32,32473,1.21,0,1.209,8.13,-83.2,28.658,2.169,4.9,0
6/2/2021,20:40:00,0,Piney Point,2.47,9.7,53461.4,2.172,14.64,4.97,49583.3,114.5,114.5,7.39,3.153,32.61,49964.6,4.27,14.13,32477,1.76,0,1.207,8.13,-83.2,28.664,2.169,4.9,0
6/2/2021,20:50:00,0,Piney Point,2.95,11.51,53450.5,2.177,15.01,5.09,49592.6,116.3,116.3,7.51,3.16,32.62,49971.9,5.44,17.9,32482,1.36,0,1.202,8.13,-83.5,28.645,2.178,4.9,0
6/2/2021,21:00:00,0,Piney Point,2.57,10.06,53498.1,2.172,15.02,5.1,49621.3,115.7,115.7,7.47,3.153,32.64,50002.6,3.9,12.92,32502,1.72,0,1.196,8.13,-83.4,28.66,2.179,4.89,0
6/2/2021,21:10:00,0,Piney Point,2.83,11.07,53501.2,2.168,15.13,5.13,49622.4,114.6,114.6,7.4,3.146,32.64,50003.9,4.74,15.62,32503,1.73,0,1.199,8.13,-83.3,28.662,2.169,4.9,0
6/2/2021,21:20:00,0,Piney Point,2.57,10.07,53543.6,2.155,15.78,5.35,49649.9,117.8,117.8,7.61,3.128,32.66,50032.9,4.77,15.75,32521,2.12,0,1.206,8.14,-84.1,28.674,2.152,4.9,0
6/2/2021,21:30:00,0,Piney Point,2.3,9.05,53570.8,2.141,15.66,5.31,49668.1,117.9,117.9,7.61,3.107,32.68,50052,4.46,14.74,32534,2.66,0,1.199,8.15,-84.6,28.681,2.142,4.9,0
6/2/2021,21:40:00,0,Piney Point,2.28,8.95,53547.3,2.132,15.83,5.37,49678.7,116,116,7.49,3.094,32.68,50059.1,4.3,14.2,32538,1.68,0,1.2,8.15,-84.3,28.648,2.132,4.9,0
6/2/2021,21:50:00,0,Piney Point,2.19,8.62,53532.8,2.124,15.8,5.36,49696.5,114.8,114.8,7.42,3.083,32.69,50073.6,3.89,12.88,32548,1.69,0,1.199,8.14,-83.9,28.617,2.124,4.89,0
6/2/2021,22:00:00,0,Piney Point,1.89,7.49,53515.6,2.109,16.08,5.45,49695.1,111.9,111.9,7.23,3.061,32.69,50070.6,3.61,11.97,32546,1.54,0,1.2,8.13,-83.5,28.602,2.11,4.9,0
6/2/2021,22:10:00,0,Piney Point,2,7.91,53480.9,2.097,15.96,5.41,49702.2,109.8,109.8,7.1,3.043,32.7,50073.3,3.75,12.44,32548,1.62,0,1.196,8.13,-83.1,28.563,2.095,4.89,0
6/2/2021,22:20:00,0,Piney Point,1.84,7.3,53417.5,2.082,16.32,5.53,49680,108.6,108.6,7.02,3.023,32.68,50046.9,2.88,9.64,32531,1.42,0,1.203,8.12,-82.7,28.526,2.082,4.89,0
6/2/2021,22:30:00,0,Piney Point,1.79,7.12,53383.9,2.067,16.52,5.6,49696.4,109.2,109.2,7.07,2.999,32.69,50058.2,3.42,11.36,32538,1.65,0,1.204,8.13,-83.2,28.478,2.067,4.9,0
6/2/2021,22:40:00,0,Piney Point,1.94,7.66,53295,2.049,16.93,5.74,49680.9,108.1,108.1,7.01,2.975,32.67,50035.2,3.82,12.65,32523,2,0,1.203,8.13,-83.2,28.411,2.051,4.89,0
6/2/2021,22:50:00,0,Piney Point,2.67,10.46,53194.3,2.036,16.8,5.69,49642.7,107.4,107.4,6.97,2.955,32.64,49990.7,5.47,17.98,32494,1.47,0,1.209,8.14,-83.5,28.355,2.032,4.9,0
6/2/2021,23:00:00,0,Piney Point,2.29,9,53145.6,2.027,17.46,5.92,49590.8,108.8,108.8,7.06,2.942,32.6,49939.1,4.28,14.14,32460,1.75,0,1.196,8.14,-84.1,28.362,2.028,4.89,0
6/2/2021,23:10:00,0,Piney Point,2,7.91,53135.4,2.016,17.51,5.93,49550.6,109.3,109.3,7.09,2.925,32.57,49902,4.08,13.5,32436,1.66,0,1.191,8.15,-84.5,28.392,2.014,4.89,0
6/2/2021,23:20:00,0,Piney Point,1.84,7.3,53147,2.003,17.52,5.94,49536.8,108,108,7.01,2.907,32.57,49890.7,3.52,11.7,32429,1.59,0,1.2,8.14,-84.1,28.417,2.001,4.9,0
6/2/2021,23:30:00,0,Piney Point,1.87,7.42,53113.9,1.993,17.97,6.09,49496.4,108.4,108.4,7.03,2.893,32.54,49851.1,3.72,12.34,32403,1.63,0,1.203,8.15,-84.2,28.427,1.994,4.89,0
6/2/2021,23:40:00,0,Piney Point,1.89,7.48,53064.5,1.981,17.93,6.07,49452.7,108.9,108.9,7.07,2.875,32.5,49806.8,3.74,12.41,32374,1.42,0,1.199,8.15,-84.6,28.424,1.98,4.9,0
6/2/2021,23:50:00,0,Piney Point,1.96,7.77,53020.7,1.965,18.85,6.38,49418.9,107.4,107.4,6.97,2.851,32.48,49772,3.91,12.96,32352,1.72,0,1.206,8.15,-84.3,28.417,1.964,4.89,0
6/3/2021,0:00:00,0,Piney Point,1.91,7.56,52975.6,1.946,18.41,6.23,49376.6,106.6,106.6,6.92,2.824,32.45,49729.4,3.69,12.26,32324,1.39,0,1.199,8.15,-84.4,28.418,1.944,4.89,0
6/3/2021,0:10:00,0,Piney Point,1.91,7.55,52943.1,1.93,18.94,6.41,49329.9,106.4,106.4,6.9,2.8,32.41,49684.3,3.8,12.59,32295,1.34,0,1.205,8.15,-84.6,28.434,1.928,4.89,0
6/3/2021,0:20:00,0,Piney Point,1.91,7.56,52899,1.918,19.11,6.47,49305.4,105,105,6.82,2.783,32.4,49657.7,3.8,12.59,32278,1.52,0,1.203,8.15,-84.4,28.417,1.916,4.89,0
6/3/2021,0:30:00,0,Piney Point,1.85,7.32,52864.1,1.901,19.1,6.47,49293.2,103.1,103.1,6.7,2.759,32.39,49643.2,3.67,12.19,32268,1.41,0,1.199,8.15,-84.3,28.397,1.899,4.9,0
6/3/2021,0:40:00,0,Piney Point,1.95,7.7,52832.7,1.89,19.08,6.46,49281,102.9,102.9,6.68,2.742,32.38,49629,3.83,12.69,32259,1.42,0,1.197,8.15,-84.2,28.38,1.888,4.89,0
6/3/2021,0:50:00,0,Piney Point,1.73,6.88,52800.7,1.872,19.2,6.5,49257.4,102,102,6.63,2.717,32.36,49604.6,3.64,12.08,32243,1.31,0,1.198,8.14,-84,28.373,1.871,4.89,0
6/3/2021,1:00:00,0,Piney Point,1.8,7.13,52773.1,1.849,19.13,6.47,49245.3,101.1,101.1,6.57,2.684,32.35,49591,3.57,11.85,32234,1.2,0,1.196,8.14,-83.9,28.36,1.848,4.9,0
6/3/2021,1:10:00,0,Piney Point,1.72,6.84,52744,1.832,19.17,6.49,49222.9,100.6,100.6,6.54,2.659,32.33,49567.9,3.45,11.48,32219,1.26,0,1.197,8.14,-84,28.355,1.833,4.89,0
6/3/2021,1:20:00,0,Piney Point,1.76,6.99,52723.4,1.815,19.2,6.5,49202.3,100.1,100.1,6.51,2.633,32.32,49547.3,3.56,11.83,32206,1.41,0,1.198,8.14,-83.8,28.356,1.815,4.9,0
6/3/2021,1:30:00,0,Piney Point,1.76,6.97,52691.4,1.8,19.54,6.61,49165.1,99.3,99.3,6.45,2.612,32.29,49510.6,3.58,11.89,32182,1.28,0,1.196,8.14,-84,28.364,1.799,4.89,0
6/3/2021,1:40:00,0,Piney Point,1.76,6.97,52648.6,1.785,19.74,6.68,49125,98.2,98.2,6.38,2.59,32.26,49470.2,3.59,11.91,32156,1.23,0,1.199,8.15,-84.2,28.364,1.784,4.89,0
6/3/2021,1:50:00,0,Piney Point,1.79,7.1,52590,1.771,20.04,6.78,49084.4,96.9,96.9,6.3,2.57,32.23,49427.8,3.65,12.1,32128,1.3,0,1.203,8.14,-84,28.35,1.77,4.9,0
6/3/2021,2:00:00,0,Piney Point,1.71,6.79,52578.6,1.761,19.8,6.7,49089.2,98,98,6.37,2.555,32.23,49431,3.07,10.23,32130,1.29,0,1.19,8.15,-84.1,28.334,1.759,4.89,0
6/3/2021,2:10:00,0,Piney Point,1.77,7.01,52508.9,1.749,20.62,6.98,49057.4,98,98,6.38,2.538,32.21,49395.3,3.63,12.06,32107,1.54,0,1.199,8.15,-84.4,28.3,1.748,4.9,0
6/3/2021,2:20:00,0,Piney Point,1.78,7.07,52499.9,1.743,20.27,6.86,49058.4,98.3,98.3,6.4,2.529,32.21,49395.3,3.62,12.02,32107,1.88,0,1.203,8.15,-84.3,28.291,1.741,4.9,0
6/3/2021,2:30:00,0,Piney Point,1.83,7.25,52525.3,1.737,19.87,6.72,49073,100.4,100.4,6.54,2.52,32.22,49411,3.65,12.12,32117,1.15,0,1.2,8.16,-85,28.3,1.737,4.9,0
6/3/2021,2:40:00,0,Piney Point,1.71,6.78,52544.6,1.725,19.78,6.69,49094.5,101.9,101.9,6.63,2.504,32.23,49432.2,3.4,11.3,32131,1.19,0,1.207,8.16,-85.1,28.297,1.723,4.89,0
