4/22/2022,3:20:00,0,Piney Point,0.26,-0.24,48249.7,1.752,12.23,5.42,50423.6,109,108.6,7.74,2.548,32.94,50227.4,1.51,7.43,32648,0.46,0,1.182,8.4,-111.7,22.938,1.752,5.27,0
4/22/2022,3:30:00,0,Piney Point,0.28,-0.15,48081.2,1.772,12.36,5.46,50258.4,108.3,107.9,7.7,2.577,32.82,50062,1.5,7.4,32540,0.52,0,1.175,8.39,-111.1,22.929,1.771,5.27,0
4/22/2022,3:40:00,0,Piney Point,0.3,-0.07,47917.5,1.794,12.36,5.46,50099,107,106.6,7.61,2.608,32.7,49902.2,1.57,7.59,32436,0.48,0,1.181,8.38,-110.4,22.918,1.791,5.26,0
4/22/2022,3:50:00,0,Piney Point,0.33,0.04,47822.1,1.815,12.76,5.59,50017,106.2,105.8,7.56,2.639,32.64,49819.1,1.49,7.38,32382,0.57,0,1.182,8.37,-110.1,22.901,1.811,5.27,0
4/22/2022,4:00:00,0,Piney Point,0.28,-0.17,47786.9,1.838,12.88,5.63,49996,105.8,105.4,7.53,2.672,32.63,49796.8,1.7,7.92,32368,0.67,0,1.186,8.37,-110,22.887,1.835,5.26,0
4/22/2022,4:10:00,0,Piney Point,0.32,-0.01,47737.7,1.86,12.82,5.61,49985.8,105.6,105.2,7.53,2.704,32.62,49783.2,1.64,7.77,32359,0.58,0,1.182,8.37,-110,22.849,1.857,5.27,0
4/22/2022,4:20:00,0,Piney Point,0.33,0.02,47685.6,1.88,12.85,5.62,49956.1,104.9,104.5,7.48,2.733,32.6,49751.6,1.69,7.9,32339,0.55,0,1.181,8.37,-109.9,22.826,1.878,5.27,0
4/22/2022,4:30:00,0,Piney Point,0.29,-0.11,47648.9,1.902,12.82,5.61,49967.1,103.8,103.4,7.41,2.766,32.6,49758.5,1.8,8.18,32343,0.54,0,1.182,8.36,-109.7,22.78,1.899,5.26,0
4/22/2022,4:40:00,0,Piney Point,0.33,0.03,47649.9,1.924,12.76,5.59,49982.4,102.8,102.4,7.33,2.797,32.61,49772.6,1.9,8.46,32352,0.58,0,1.186,8.36,-109.6,22.767,1.921,5.27,0
4/22/2022,4:50:00,0,Piney Point,0.31,-0.03,47615.5,1.944,12.75,5.59,49990,101.7,101.3,7.26,2.826,32.62,49776.6,1.82,8.25,32355,0.56,0,1.18,8.36,-109.2,22.727,1.943,5.27,0
4/22/2022,5:00:00,0,Piney Point,0.3,-0.07,47522.5,1.967,12.98,5.66,49921.8,101.1,100.8,7.23,2.86,32.56,49706.2,1.53,7.48,32309,0.65,0,1.19,8.35,-108.9,22.7,1.966,5.27,0
4/22/2022,5:10:00,0,Piney Point,0.29,-0.11,47499.7,1.989,12.94,5.65,49920.1,100,99.7,7.15,2.892,32.56,49702.7,1.68,7.88,32307,0.66,0,1.175,8.35,-108.6,22.679,1.986,5.27,0
4/22/2022,5:20:00,0,Piney Point,0.29,-0.12,47438.1,2.011,12.9,5.64,49872.9,99.4,99.1,7.11,2.923,32.53,49654.3,1.62,7.71,32275,0.56,0,1.181,8.34,-108.4,22.663,2.008,5.26,0
4/22/2022,5:30:00,0,Piney Point,0.32,0.01,47347.5,2.03,12.94,5.65,49768.6,99.2,98.8,7.1,2.951,32.45,49551.2,1.87,8.37,32208,0.66,0,1.181,8.34,-108.1,22.672,2.026,5.26,0
4/22/2022,5:40:00,0,Piney Point,0.31,-0.05,47288.9,2.047,12.99,5.67,49682,98.9,98.5,7.07,2.976,32.39,49467,1.74,8.04,32154,0.64,0,1.181,8.33,-107.8,22.695,2.045,5.26,0
4/22/2022,5:50:00,0,Piney Point,0.27,-0.2,47234.8,2.062,13.24,5.75,49599.2,98.4,98,7.04,2.997,32.33,49386.7,1.81,8.22,32101,0.6,0,1.18,8.33,-107.5,22.719,2.061,5.27,0
4/22/2022,6:00:00,0,Piney Point,0.31,-0.03,47221.6,2.078,13.11,5.7,49569.4,97.9,97.5,7,3.02,32.31,49358.4,1.62,7.71,32083,0.67,0,1.181,8.32,-107.3,22.733,2.079,5.27,0
4/22/2022,6:10:00,0,Piney Point,0.29,-0.1,47209.6,2.091,13.26,5.75,49552.6,97.4,97.1,6.97,3.039,32.3,49341.9,1.69,7.89,32072,0.83,0,1.19,8.32,-107,22.737,2.087,5.26,0
4/22/2022,6:20:00,0,Piney Point,0.23,-0.33,47196.9,2.103,13.05,5.69,49542.6,96.7,96.4,6.92,3.057,32.29,49331.8,1.56,7.57,32066,0.57,0,1.177,8.32,-106.9,22.734,2.1,5.26,0
4/22/2022,6:30:00,0,Piney Point,0.25,-0.25,47150,2.118,13.19,5.73,49542.7,96,95.7,6.88,3.079,32.29,49327.8,1.69,7.89,32063,0.67,0,1.188,8.31,-106.8,22.688,2.115,5.26,0
4/22/2022,6:40:00,0,Piney Point,0.21,-0.41,47138.4,2.13,13.1,5.7,49549,95.4,95.1,6.83,3.096,32.29,49332.5,1.61,7.68,32066,0.59,0,1.184,8.31,-106.7,22.671,2.131,5.27,0
4/22/2022,6:50:00,0,Piney Point,0.33,0.05,47087.4,2.139,13.01,5.67,49576.4,94.9,94.6,6.81,3.109,32.31,49353.2,1.7,7.94,32080,0.56,0,1.18,8.32,-106.8,22.596,2.134,5.26,0
4/22/2022,7:00:00,0,Piney Point,0.29,-0.11,47025.5,2.14,12.93,5.64,49602.1,95.4,95,6.85,3.111,32.32,49371.4,1.65,7.8,32091,0.56,0,1.173,8.32,-106.9,22.512,2.14,5.26,0
4/22/2022,7:10:00,0,Piney Point,0.35,0.13,47026.4,2.146,12.99,5.66,49615.2,94.6,94.2,6.79,3.12,32.33,49383.5,1.87,8.36,32099,0.71,0,1.178,8.32,-106.8,22.501,2.142,5.26,0
4/22/2022,7:20:00,0,Piney Point,0.34,0.07,47014.1,2.138,12.59,5.54,49647.6,95.3,95,6.85,3.109,32.35,49412.1,1.72,7.99,32118,0.51,0,1.18,8.32,-107.1,22.459,2.139,5.26,0
4/22/2022,7:30:00,0,Piney Point,0.31,-0.03,47043.1,2.14,12.72,5.58,49672.6,93.8,93.5,6.74,3.11,32.37,49437.4,1.71,7.96,32134,0.47,0,1.181,8.32,-107,22.464,2.136,5.26,0
4/22/2022,7:40:00,0,Piney Point,0.34,0.1,47103.6,2.139,12.25,5.42,49739.6,94,93.7,6.75,3.11,32.42,49503.8,1.77,8.11,32178,0.48,0,1.181,8.32,-107.1,22.462,2.139,5.26,0
4/22/2022,7:50:00,0,Piney Point,0.31,-0.03,47148,2.138,12.12,5.38,49783.1,93.7,93.3,6.73,3.109,32.45,49547.4,1.83,8.27,32206,0.44,0,1.18,8.32,-107.2,22.465,2.137,5.26,0
4/22/2022,8:00:00,0,Piney Point,0.34,0.07,47197.8,2.133,11.98,5.34,49826.2,93.6,93.3,6.72,3.101,32.48,49591.1,1.81,8.22,32234,0.44,0,1.182,8.33,-107.4,22.473,2.133,5.26,0
4/22/2022,8:10:00,0,Piney Point,0.3,-0.06,47318.9,2.129,12.26,5.42,49936.3,92.5,92.2,6.64,3.095,32.56,49702,1.64,7.77,32306,0.56,0,1.181,8.33,-107.7,22.49,2.128,5.26,0
4/22/2022,8:20:00,0,Piney Point,0.28,-0.15,47413.2,2.123,12.67,5.56,50090.1,93,92.7,6.67,3.087,32.67,49850.8,1.74,8.04,32403,0.46,0,1.188,8.35,-108.8,22.44,2.119,5.26,0
4/22/2022,8:30:00,0,Piney Point,0.32,0.01,47435.3,2.122,11.91,5.31,50131.3,94.1,93.7,6.75,3.085,32.7,49890.3,1.67,7.84,32429,0.41,0,1.19,8.35,-109,22.424,2.118,5.26,0
4/22/2022,8:40:00,0,Piney Point,0.33,0.02,47464.8,2.115,12.2,5.41,50165.2,94.7,94.3,6.79,3.075,32.73,49923.8,2.05,8.83,32450,0.7,0,1.181,8.36,-109.4,22.421,2.111,5.25,0
4/22/2022,8:50:00,0,Piney Point,0.27,-0.18,47508.9,2.115,12.1,5.37,50205.9,95.4,95.1,6.84,3.075,32.76,49964.8,1.93,8.52,32477,0.41,0,1.18,8.37,-109.7,22.427,2.115,5.26,0
4/22/2022,9:00:00,0,Piney Point,0.3,-0.06,47575.3,2.11,11.75,5.26,50259.3,95.1,94.8,6.82,3.068,32.8,50019.3,1.62,7.72,32513,0.51,0,1.173,8.37,-109.9,22.442,2.109,5.26,0
4/22/2022,9:10:00,0,Piney Point,0.25,-0.25,47595,2.106,12.17,5.4,50268.6,96.6,96.3,6.93,3.063,32.81,50029.5,1.44,7.24,32519,0.38,0,1.187,8.38,-110.3,22.452,2.106,5.26,0
4/22/2022,9:20:00,0,Piney Point,0.27,-0.18,47601.8,2.102,11.77,5.26,50320.5,98.1,97.7,7.03,3.057,32.84,50077.6,1.56,7.56,32550,0.37,0,1.182,8.39,-110.8,22.412,2.099,5.26,0
4/22/2022,9:30:00,0,Piney Point,0.28,-0.16,47589.3,2.1,11.73,5.25,50301.7,99.6,99.3,7.14,3.054,32.83,50059.3,1.74,8.02,32539,1.07,0,1.183,8.39,-111,22.417,2.099,5.26,0
4/22/2022,9:40:00,0,Piney Point,0.3,-0.09,47595.9,2.094,11.76,5.26,50287.3,100.6,100.2,7.21,3.045,32.82,50046.7,1.69,7.9,32530,0.66,0,1.18,8.39,-111.2,22.436,2.093,5.26,0
4/22/2022,9:50:00,0,Piney Point,0.28,-0.17,47591.6,2.09,11.32,5.12,50266.7,101,100.6,7.24,3.04,32.8,50027.4,1.58,7.6,32518,0.44,0,1.18,8.39,-111.3,22.451,2.091,5.25,0
4/22/2022,10:00:00,0,Piney Point,0.35,0.13,47618,2.084,11.63,5.22,50254.9,103,102.6,7.38,3.031,32.8,50018.9,2.09,8.94,32512,1.5,0,1.176,8.4,-111.4,22.487,2.079,5.26,0
4/22/2022,10:10:00,0,Piney Point,0.3,-0.07,47614.2,2.073,11.52,5.18,50221,103.6,103.2,7.42,3.015,32.77,49987.6,1.66,7.82,32492,0.78,0,1.19,8.4,-111.4,22.514,2.072,5.26,0
4/22/2022,10:20:00,0,Piney Point,0.34,0.06,47623.6,2.059,11.72,5.25,50212.5,104,103.7,7.45,2.994,32.77,49980.7,1.57,7.59,32487,0.74,0,1.181,8.4,-111.5,22.531,2.054,5.26,0
4/22/2022,10:30:00,0,Piney Point,0.24,-0.3,47659.5,2.054,11.63,5.22,50216,105,104.7,7.52,2.987,32.77,49986.9,1.6,7.66,32492,0.75,0,1.181,8.4,-111.7,22.562,2.05,5.26,0
4/22/2022,10:40:00,0,Piney Point,0.24,-0.28,47696.9,2.041,11.7,5.24,50232.6,105.6,105.2,7.55,2.968,32.79,50005.2,1.52,7.44,32503,0.57,0,1.181,8.4,-111.9,22.583,2.044,5.27,0
4/22/2022,10:50:00,0,Piney Point,0.27,-0.18,47755.1,2.026,11.53,5.19,50253.6,106.8,106.4,7.63,2.946,32.8,50029.5,1.51,7.43,32519,0.51,0,1.18,8.41,-112.1,22.62,2.022,5.26,0
4/22/2022,11:00:00,0,Piney Point,0.24,-0.3,47842.5,2.017,11.6,5.21,50313.8,107.5,107.1,7.68,2.933,32.85,50092,1.73,8.01,32560,0.6,0,1.181,8.41,-112.3,22.649,2.016,5.27,0
4/22/2022,11:10:00,0,Piney Point,0.29,-0.11,47912.2,2.012,11.6,5.21,50340.2,108,107.6,7.71,2.925,32.87,50122.1,1.66,7.81,32579,0.88,0,1.181,8.41,-112.4,22.692,2.013,5.26,0
4/22/2022,11:20:00,0,Piney Point,0.28,-0.16,47953.6,2.006,11.56,5.2,50374.3,107.2,106.9,7.65,2.918,32.9,50156.8,1.54,7.51,32602,0.64,0,1.171,8.41,-112.3,22.7,2.006,5.27,0
4/22/2022,11:30:00,0,Piney Point,0.21,-0.41,48003.1,2.011,11.07,5.04,50361.2,109.7,109.3,7.82,2.924,32.89,50149.1,1.72,7.99,32597,0.4,0,1.184,8.42,-112.7,22.76,2.006,5.26,0
4/22/2022,11:40:00,0,Piney Point,0.22,-0.36,48017.6,2.019,11.39,5.14,50342,109.7,109.3,7.81,2.935,32.88,50132.8,1.41,7.18,32586,0.56,0,1.188,8.42,-112.7,22.791,2.018,5.26,0
4/22/2022,11:50:00,0,Piney Point,0.26,-0.22,48037.2,2.04,11.48,5.17,50305.4,112,111.6,7.97,2.966,32.85,50101.1,1.75,8.06,32566,0.82,0,1.19,8.42,-113,22.843,2.04,5.25,0
4/22/2022,12:00:00,0,Piney Point,0.28,-0.14,48020.8,2.053,11.51,5.18,50243.1,113.2,112.8,8.05,2.986,32.81,50042.7,1.67,7.84,32528,0.74,0,1.18,8.42,-112.9,22.885,2.048,5.27,0
4/22/2022,12:10:00,0,Piney Point,0.21,-0.43,47990,2.066,11.66,5.23,50179.9,113.8,113.4,8.09,3.004,32.76,49982.4,1.26,6.76,32489,0.54,0,1.176,8.42,-112.9,22.913,2.065,5.26,0
4/22/2022,12:20:00,0,Piney Point,0.22,-0.36,47987.9,2.092,11.71,5.24,50132.4,113.7,113.3,8.09,3.041,32.73,49938.8,1.23,6.7,32460,0.5,0,1.191,8.42,-112.7,22.955,2.087,5.26,0
4/22/2022,12:30:00,0,Piney Point,0.3,-0.09,47986.7,2.117,11.77,5.27,50075,114.3,113.8,8.12,3.078,32.69,49886.3,1.45,7.26,32426,0.43,0,1.181,8.41,-112.4,23.006,2.115,5.27,0
4/22/2022,12:40:00,0,Piney Point,0.24,-0.32,47922.7,2.148,12.14,5.39,49963.2,113.2,112.8,8.04,3.123,32.61,49778.7,1.21,6.64,32356,0.54,0,1.191,8.4,-111.6,23.048,2.148,5.26,0
4/22/2022,12:50:00,0,Piney Point,0.27,-0.18,47904.6,2.171,12.08,5.37,49887.6,113.3,112.9,8.04,3.156,32.56,49708.1,1.42,7.19,32310,0.56,0,1.182,8.39,-111.4,23.1,2.167,5.26,0
4/22/2022,13:00:00,0,Piney Point,0.22,-0.38,47835.7,2.196,12.22,5.41,49767.3,113.3,112.9,8.04,3.192,32.47,49592.3,1.35,7.01,32235,0.8,0,1.18,8.38,-110.9,23.146,2.193,5.26,0
4/22/2022,13:10:00,0,Piney Point,0.27,-0.2,47764.8,2.226,12.15,5.39,49645.4,114,113.6,8.09,3.235,32.39,49474.9,1.27,6.81,32159,0.68,0,1.181,8.38,-110.8,23.19,2.222,5.27,0
4/22/2022,13:20:00,0,Piney Point,0.22,-0.39,47693.7,2.241,12.11,5.38,49514.4,115.2,114.8,8.17,3.256,32.29,49349.2,1.36,7.03,32077,0.67,0,1.181,8.38,-110.6,23.244,2.237,5.27,0
4/22/2022,13:30:00,0,Piney Point,0.21,-0.4,47631.5,2.26,12.07,5.36,49393.1,116.3,115.9,8.24,3.284,32.21,49233.1,1.19,6.57,32001,0.66,0,1.177,8.37,-110.2,23.297,2.256,5.26,0
4/22/2022,13:40:00,0,Piney Point,0.25,-0.27,47607.6,2.276,12.06,5.36,49312.3,117.1,116.7,8.29,3.307,32.15,49157.3,1.25,6.73,31952,0.57,0,1.18,8.37,-110,23.349,2.272,5.26,0
4/22/2022,13:50:00,0,Piney Point,0.21,-0.4,47584.6,2.284,11.83,5.28,49238,116.3,115.9,8.23,3.319,32.1,49087.6,1.25,6.73,31907,0.68,0,1.18,8.36,-109.6,23.397,2.281,5.27,0
4/22/2022,14:00:00,0,Piney Point,0.2,-0.45,47572.7,2.294,12.11,5.38,49154.5,118.7,118.3,8.4,3.333,32.04,49010.4,1.39,7.11,31857,0.53,0,1.18,8.35,-109.3,23.464,2.29,5.26,0
4/22/2022,14:10:00,0,Piney Point,0.22,-0.39,47568.4,2.302,11.98,5.33,49105.7,118.5,118.1,8.38,3.345,32.01,48965.5,1.2,6.61,31828,0.78,0,1.181,8.35,-109.2,23.506,2.298,5.27,0
4/22/2022,14:20:00,0,Piney Point,0.24,-0.31,47581,2.313,11.72,5.25,49059.5,118.8,118.4,8.39,3.36,31.98,48924.6,1.22,6.66,31801,0.67,0,1.18,8.35,-109.1,23.562,2.312,5.26,0
4/22/2022,14:30:00,0,Piney Point,0.26,-0.22,47610.2,2.332,12.27,5.43,49030.8,121.2,120.8,8.55,3.388,31.96,48901,1.26,6.76,31786,0.64,0,1.18,8.35,-109.3,23.618,2.33,5.27,0
4/22/2022,14:40:00,0,Piney Point,0.21,-0.41,47524,2.349,11.63,5.22,48924.4,119.9,119.5,8.46,3.412,31.88,48796.4,1.17,6.53,31718,0.68,0,1.184,8.34,-108.4,23.635,2.346,5.27,0
4/22/2022,14:50:00,0,Piney Point,0.19,-0.48,47552.8,2.358,11.57,5.2,48904.9,122,121.6,8.61,3.425,31.87,48781.2,1.14,6.45,31708,0.53,0,1.182,8.34,-108.6,23.682,2.355,5.27,0
4/22/2022,15:00:00,0,Piney Point,0.24,-0.31,47528.7,2.369,11.78,5.27,48842.8,121.9,121.4,8.59,3.441,31.83,48722.5,1.26,6.77,31670,0.69,0,1.187,8.33,-107.8,23.717,2.363,5.27,0
4/22/2022,15:10:00,0,Piney Point,0.21,-0.42,47452.2,2.388,11.76,5.26,48764.4,121.2,120.7,8.55,3.469,31.77,48644.4,1.47,7.33,31619,0.57,0,1.174,8.3,-106.4,23.717,2.386,5.26,0
4/22/2022,15:20:00,0,Piney Point,0.2,-0.47,47445,2.389,11.15,5.06,48727.6,119.7,119.2,8.44,3.47,31.74,48610.2,1.34,6.99,31597,0.65,0,1.172,8.3,-106.4,23.745,2.387,5.26,0
4/22/2022,15:30:00,0,Piney Point,0.27,-0.19,47416.1,2.4,11.3,5.11,48689,120.1,119.7,8.47,3.485,31.72,48572.5,1.44,7.24,31572,0.7,0,1.19,8.29,-105.5,23.754,2.397,5.27,0
4/22/2022,15:40:00,0,Piney Point,0.21,-0.43,47393.2,2.404,10.94,4.99,48644.3,119.3,118.9,8.41,3.492,31.68,48529.7,1.31,6.91,31544,0.65,0,1.183,8.28,-104.9,23.774,2.399,5.27,0
4/22/2022,15:50:00,0,Piney Point,0.23,-0.33,47420,2.415,11.12,5.05,48653.2,120,119.5,8.45,3.507,31.69,48540.2,1.43,7.22,31551,0.61,0,1.184,8.27,-104.7,23.792,2.414,5.27,0
4/22/2022,16:00:00,0,Piney Point,0.22,-0.39,47433.8,2.411,10.88,4.97,48643.7,118.6,118.2,8.36,3.501,31.69,48532.8,1.43,7.21,31546,0.69,0,1.186,8.26,-104.1,23.814,2.411,5.26,0
4/22/2022,16:10:00,0,Piney Point,0.28,-0.13,47441.9,2.415,10.86,4.97,48623.8,118.5,118,8.34,3.507,31.67,48515.5,1.39,7.1,31535,0.64,0,1.177,8.26,-104,23.841,2.41,5.27,0
4/22/2022,16:20:00,0,Piney Point,0.27,-0.2,47446.6,2.417,10.79,4.94,48613.9,118.4,118,8.34,3.511,31.67,48506.8,1.37,7.07,31529,0.99,0,1.181,8.26,-103.8,23.856,2.417,5.27,0
4/22/2022,16:30:00,0,Piney Point,0.21,-0.4,47487.3,2.407,10.87,4.97,48623,119.2,118.8,8.39,3.497,31.67,48518.7,1.24,6.72,31537,0.54,0,1.191,8.26,-104.1,23.887,2.409,5.27,0
4/22/2022,16:40:00,0,Piney Point,0.23,-0.32,47486.6,2.398,10.92,4.99,48610.3,119,118.6,8.37,3.483,31.67,48507.1,1.23,6.68,31530,0.71,0,1.181,8.27,-104.3,23.899,2.394,5.27,0
4/22/2022,16:50:00,0,Piney Point,0.27,-0.19,47539.1,2.392,10.76,4.93,48635,120.3,119.8,8.45,3.475,31.69,48534.3,1.54,7.51,31547,0.95,0,1.181,8.27,-104.5,23.926,2.387,5.26,0
4/22/2022,17:00:00,0,Piney Point,0.27,-0.19,47526.8,2.388,10.65,4.9,48608.3,119.2,118.7,8.38,3.468,31.67,48509,1.34,6.98,31531,0.68,0,1.181,8.27,-104.2,23.94,2.385,5.27,0
4/22/2022,17:10:00,0,Piney Point,0.25,-0.27,47532.3,2.378,10.55,4.87,48604.5,118.4,118,8.33,3.453,31.66,48506,1.46,7.29,31529,0.75,0,1.183,8.26,-104.1,23.949,2.375,5.27,0
4/22/2022,17:20:00,0,Piney Point,0.24,-0.31,47539.1,2.366,10.84,4.96,48599.6,119,118.5,8.36,3.437,31.66,48502.2,1.51,7.42,31526,1.62,0,1.181,8.27,-104.2,23.96,2.362,5.27,0
4/22/2022,17:30:00,0,Piney Point,0.28,-0.14,47552.4,2.36,11.08,5.04,48606.8,119.6,119.2,8.4,3.427,31.67,48509.9,1.63,7.73,31531,0.59,0,1.18,8.27,-104.4,23.967,2.357,5.27,0
4/22/2022,17:40:00,0,Piney Point,0.25,-0.28,47555.6,2.337,10.91,4.98,48599.7,119.5,119.1,8.4,3.393,31.66,48503.7,1.5,7.4,31527,0.59,0,1.181,8.27,-104.4,23.977,2.331,5.26,0
4/22/2022,17:50:00,0,Piney Point,0.24,-0.29,47567.7,2.332,10.68,4.91,48596.4,120.1,119.7,8.44,3.387,31.66,48501.8,1.32,6.92,31526,0.53,0,1.181,8.27,-104.6,23.992,2.331,5.27,0
4/22/2022,18:00:00,0,Piney Point,0.23,-0.32,47570.8,2.317,10.89,4.98,48606,119.7,119.3,8.41,3.365,31.67,48510.9,1.6,7.65,31532,0.52,0,1.182,8.27,-104.5,23.985,2.315,5.27,0
4/22/2022,18:10:00,0,Piney Point,0.28,-0.15,47566.7,2.306,10.79,4.94,48597.8,120.9,120.4,8.49,3.349,31.66,48503,1.49,7.37,31527,0.56,0,1.181,8.28,-104.9,23.989,2.303,5.26,0
4/22/2022,18:20:00,0,Piney Point,0.31,-0.02,47567.9,2.294,11,5.01,48600.2,121.1,120.7,8.51,3.332,31.66,48505.3,1.41,7.15,31528,0.64,0,1.191,8.28,-105,23.988,2.29,5.27,0
4/22/2022,18:30:00,0,Piney Point,0.27,-0.17,47572.9,2.287,10.58,4.87,48605.3,119.3,118.8,8.38,3.322,31.67,48510.4,1.38,7.1,31532,0.59,0,1.183,8.28,-104.9,23.988,2.285,5.26,0
4/22/2022,18:40:00,0,Piney Point,0.24,-0.29,47579.4,2.273,10.62,4.89,48603.9,119.3,118.9,8.38,3.301,31.67,48509.7,1.26,6.76,31531,0.56,0,1.18,8.28,-104.9,23.996,2.274,5.27,0
4/22/2022,18:50:00,0,Piney Point,0.25,-0.26,47576.4,2.247,10.89,4.98,48608.7,119.3,118.8,8.38,3.264,31.67,48513.8,1.49,7.37,31534,0.56,0,1.18,8.28,-105.1,23.988,2.244,5.27,0
4/22/2022,19:00:00,0,Piney Point,0.31,-0.03,47565.7,2.226,11.01,5.02,48614.5,120.1,119.6,8.44,3.233,31.67,48518.1,1.54,7.51,31537,0.53,0,1.181,8.29,-105.4,23.972,2.224,5.27,0
4/22/2022,19:10:00,0,Piney Point,0.29,-0.11,47557.1,2.208,11.08,5.04,48619.7,120.2,119.8,8.45,3.207,31.68,48522.1,1.51,7.43,31539,0.62,0,1.181,8.29,-105.6,23.959,2.204,5.27,0
4/22/2022,19:20:00,0,Piney Point,0.3,-0.09,47551,2.19,10.94,4.99,48633.2,119.5,119.1,8.4,3.181,31.68,48533.8,1.61,7.7,31547,0.61,0,1.181,8.29,-105.7,23.94,2.188,5.26,0
4/22/2022,19:30:00,0,Piney Point,0.27,-0.17,47556.1,2.168,11.19,5.07,48663.2,120.1,119.7,8.45,3.149,31.71,48561.6,1.55,7.52,31565,0.65,0,1.182,8.3,-106.1,23.916,2.163,5.27,0
4/22/2022,19:40:00,0,Piney Point,0.36,0.15,47563.6,2.147,11.25,5.1,48694.4,120,119.6,8.44,3.119,31.73,48590.6,1.52,7.46,31584,0.54,0,1.183,8.3,-106.3,23.893,2.145,5.27,0
4/22/2022,19:50:00,0,Piney Point,0.4,0.29,47574.1,2.125,11.48,5.17,48728.9,119.8,119.4,8.43,3.087,31.75,48622.9,1.56,7.55,31605,0.49,0,1.181,8.31,-106.8,23.871,2.123,5.27,0
4/22/2022,20:00:00,0,Piney Point,0.41,0.35,47631.7,2.104,11.93,5.32,48808,119,118.6,8.37,3.055,31.81,48700.1,1.65,7.79,31655,0.55,0,1.19,8.32,-107.6,23.851,2.099,5.27,0
4/22/2022,20:10:00,0,Piney Point,0.42,0.4,47696,2.081,11.83,5.29,48884.7,118.3,117.9,8.32,3.022,31.86,48775.7,1.97,8.64,31704,0.56,0,1.18,8.34,-108.5,23.841,2.077,5.25,0
4/22/2022,20:20:00,0,Piney Point,0.39,0.25,47810.1,2.057,12.38,5.47,49014.3,118.3,117.9,8.32,2.989,31.96,48903.9,1.84,8.3,31788,0.53,0,1.176,8.36,-109.8,23.829,2.053,5.27,0
4/22/2022,20:30:00,0,Piney Point,0.42,0.37,47897.4,2.036,12.44,5.49,49123,118,117.5,8.29,2.957,32.04,49010.7,1.72,7.99,31857,0.37,0,1.182,8.38,-110.9,23.811,2.031,5.26,0
4/22/2022,20:40:00,0,Piney Point,0.42,0.37,47944.7,2.014,12.21,5.41,49184.2,117.2,116.8,8.24,2.927,32.08,49070.6,1.66,7.81,31896,0.38,0,1.178,8.39,-111.2,23.799,2.009,5.26,0
4/22/2022,20:50:00,0,Piney Point,0.45,0.48,47966.8,1.993,12.39,5.47,49226.6,116.9,116.5,8.22,2.896,32.11,49111.2,1.87,8.36,31922,0.38,0,1.179,8.39,-111.4,23.78,1.992,5.26,0
4/22/2022,21:00:00,0,Piney Point,0.43,0.43,47994,1.964,12.2,5.41,49279.6,117.1,116.7,8.23,2.853,32.15,49161.9,1.76,8.08,31955,0.4,0,1.18,8.4,-111.8,23.756,1.96,5.26,0
4/22/2022,21:10:00,0,Piney Point,0.44,0.44,48033,1.938,12.41,5.47,49336.8,116.9,116.5,8.22,2.816,32.19,49217.5,1.96,8.59,31991,0.39,0,1.182,8.4,-112.1,23.74,1.933,5.26,0
4/22/2022,21:20:00,0,Piney Point,0.41,0.35,48072.5,1.913,12.17,5.4,49395.1,116.7,116.3,8.21,2.779,32.23,49274.1,1.67,7.86,32028,0.38,0,1.18,8.41,-112.5,23.723,1.913,5.26,0
4/22/2022,21:30:00,0,Piney Point,0.39,0.28,48125.7,1.884,12.33,5.45,49473.2,116.1,115.7,8.17,2.738,32.29,49349.9,1.89,8.43,32077,0.37,0,1.181,8.41,-112.7,23.701,1.879,5.26,0
4/22/2022,21:40:00,0,Piney Point,0.53,0.8,48238.2,1.86,12.29,5.43,49623.7,115.9,115.4,8.15,2.703,32.39,49497,1.55,7.52,32173,0.42,0,1.182,8.42,-113.3,23.669,1.858,5.26,0
4/22/2022,21:50:00,0,Piney Point,0.34,0.08,48396.1,1.835,12.08,5.37,49810.8,115.4,115,8.11,2.667,32.53,49681.6,1.74,8.04,32293,0.35,0,1.181,8.43,-113.8,23.645,1.833,5.25,0
4/22/2022,22:00:00,0,Piney Point,0.36,0.14,48670.8,1.809,11.67,5.23,50131.2,116.8,116.4,8.21,2.63,32.76,49997.8,2.11,9.01,32499,0.35,0,1.186,8.45,-115.1,23.61,1.808,5.25,0
4/22/2022,22:10:00,0,Piney Point,0.33,0.04,48869.1,1.784,11.64,5.22,50349.2,118.2,117.7,8.3,2.594,32.92,50214,1.56,7.55,32639,0.36,0,1.173,8.47,-116.1,23.598,1.783,5.26,0
4/22/2022,22:20:00,0,Piney Point,0.34,0.08,48962.1,1.758,11.39,5.14,50467.4,117.8,117.4,8.27,2.556,33.01,50330,1.44,7.23,32715,0.33,0,1.181,8.48,-116.4,23.577,1.753,5.26,0
4/22/2022,22:30:00,0,Piney Point,0.33,0.05,49039.6,1.727,11.46,5.16,50561.4,116.7,116.3,8.19,2.51,33.08,50422.5,1.62,7.72,32775,0.35,0,1.181,8.47,-116.3,23.564,1.726,5.25,0
4/22/2022,22:40:00,0,Piney Point,0.28,-0.15,49097.5,1.705,11.36,5.13,50629.9,115.2,114.8,8.09,2.479,33.13,50490.1,1.44,7.25,32819,1,0,1.181,8.47,-116.2,23.556,1.701,5.25,0
