6/4/2021,3:50:00,0,Piney Point,0.25,-0.05,57026.6,1.932,15.77,6.86,52906.7,87.7,87.7,5.59,2.81,35.08,53311.8,0.66,6.96,34653,0.37,0,1.178,8.42,-105.6,28.648,1.932,4.98,0
6/4/2021,4:00:00,0,Piney Point,0.19,-0.3,57209.4,1.941,15.58,6.8,53023.8,54.4,54.4,3.46,2.822,35.17,53435.6,0.57,6.66,34733,0.33,0,1.173,8.32,-99.6,28.698,1.941,4.97,0
6/4/2021,4:10:00,0,Piney Point,0.17,-0.37,57216.1,1.949,15.72,6.85,53029.8,53.4,53.4,3.4,2.833,35.18,53441.6,0.52,6.48,34737,0.48,0,1.185,8.32,-99.4,28.698,1.947,4.97,0
6/4/2021,4:20:00,0,Piney Point,0.18,-0.34,57203,1.968,16.19,7,53040.1,47.4,47.4,3.02,2.861,35.18,53449.6,0.67,7,34742,0.49,0,1.185,8.31,-98.6,28.677,1.969,4.97,0
6/4/2021,4:30:00,0,Piney Point,0.21,-0.22,57175,1.981,16.12,6.98,53027.8,48.5,48.5,3.08,2.881,35.17,53435.6,0.77,7.31,34733,0.34,0,1.181,8.31,-98.7,28.664,1.982,4.97,0
6/4/2021,4:40:00,0,Piney Point,0.16,-0.42,57170,1.997,16.45,7.09,53036.2,44.2,44.2,2.81,2.903,35.18,53442.7,0.58,6.66,34738,0.52,0,1.182,8.29,-97.9,28.652,1.997,4.97,0
6/4/2021,4:50:00,0,Piney Point,0.52,1.03,57131.8,2.01,16.75,7.19,53035.4,43.2,43.2,2.75,2.923,35.18,53438.1,1.62,10.2,34735,0.87,0,1.186,8.29,-97.4,28.619,2.011,4.97,0
6/4/2021,5:00:00,0,Piney Point,0.18,-0.31,57091.5,2.032,16.85,7.22,53039.3,37.2,37.2,2.37,2.955,35.18,53437.4,0.7,7.08,34734,2.4,0,1.184,8.28,-96.8,28.58,2.033,4.97,0
6/4/2021,5:10:00,0,Piney Point,0.29,0.12,56930.1,2.056,14.83,6.55,53008,81.8,81.8,5.23,2.989,35.15,53392.8,0.88,7.68,34705,0.42,0,1.185,8.4,-104.4,28.469,2.055,4.97,0
6/4/2021,5:20:00,0,Piney Point,0.27,0.02,56929.1,2.073,14.23,6.35,53034.7,87.2,87.2,5.57,3.014,35.17,53416.6,0.88,7.69,34721,0.48,0,1.187,8.4,-104.1,28.443,2.073,4.97,0
6/4/2021,5:30:00,0,Piney Point,0.22,-0.17,56927.3,2.094,13.87,6.23,53039.5,86.5,86.5,5.53,3.045,35.17,53420.8,0.76,7.29,34723,0.54,0,1.187,8.39,-103.3,28.437,2.094,4.97,0
6/4/2021,5:40:00,0,Piney Point,0.24,-0.07,56911.7,2.116,13.18,6,53039.9,86.1,86.1,5.51,3.077,35.17,53419.5,0.84,7.55,34723,0.6,0,1.191,8.38,-102.6,28.423,2.117,4.97,0
6/4/2021,5:50:00,0,Piney Point,0.22,-0.15,56901.5,2.139,13.44,6.09,53036.2,81.8,81.8,5.23,3.111,35.17,53415.2,0.62,6.82,34720,0.71,0,1.181,8.36,-101.9,28.417,2.139,4.97,0
6/4/2021,6:00:00,0,Piney Point,0.27,0.02,56891.9,2.166,12.79,5.87,53033.6,81.5,81.5,5.21,3.15,35.16,53411.8,0.98,8.03,34718,0.72,0,1.177,8.35,-101.2,28.411,2.166,4.97,0
6/4/2021,6:10:00,0,Piney Point,0.23,-0.11,56871.1,2.184,12.68,5.83,53022.8,79.3,79.3,5.07,3.175,35.15,53400,0.74,7.21,34710,0.69,0,1.175,8.34,-100.7,28.403,2.184,4.97,0
6/4/2021,6:20:00,0,Piney Point,0.21,-0.21,56855.1,2.202,12.85,5.89,53017.9,76.7,76.7,4.91,3.202,35.15,53394,0.99,8.07,34706,0.97,0,1.178,8.33,-99.9,28.394,2.202,4.97,0
6/4/2021,6:30:00,0,Piney Point,0.19,-0.28,56843,2.219,12.62,5.81,53012.5,74.5,74.5,4.76,3.226,35.15,53387.9,0.75,7.26,34702,1.32,0,1.179,8.32,-99.4,28.388,2.219,4.97,0
6/4/2021,6:40:00,0,Piney Point,0.32,0.25,56823.5,2.24,12.57,5.79,53004,71.2,71.2,4.56,3.258,35.14,53378.3,1.2,8.77,34696,1.23,0,1.174,8.31,-98.6,28.379,2.24,4.97,0
6/4/2021,6:50:00,0,Piney Point,0.24,-0.1,56815.1,2.253,12.51,5.78,53000.1,68.8,68.8,4.4,3.276,35.14,53374,0.85,7.58,34693,0.89,0,1.173,8.3,-98.2,28.376,2.253,4.97,0
6/4/2021,7:00:00,0,Piney Point,0.37,0.46,56737.9,2.271,11.37,5.4,52953.9,76.8,76.8,4.91,3.303,35.1,53324.5,1.22,8.86,34661,0.75,0,1.181,8.29,-97.6,28.351,2.272,4.97,0
6/4/2021,7:10:00,0,Piney Point,0.41,0.61,56742.4,2.285,11.66,5.49,52962.2,72.2,72.2,4.62,3.323,35.11,53332.5,1.26,8.98,34666,1.25,0,1.185,8.28,-97.1,28.347,2.284,4.97,0
6/4/2021,7:20:00,0,Piney Point,0.38,0.48,56729.3,2.302,11.86,5.56,52957.4,69.5,69.5,4.45,3.347,35.1,53326.9,1.25,8.95,34662,1.09,0,1.179,8.27,-96.4,28.34,2.302,4.97,0
6/4/2021,7:30:00,0,Piney Point,0.35,0.38,56715.2,2.32,11.81,5.54,52951.6,64.9,64.9,4.15,3.374,35.1,53320.2,1.38,9.4,34658,1.15,0,1.189,8.26,-95.9,28.334,2.321,4.97,0
6/4/2021,7:40:00,0,Piney Point,0.46,0.82,56708.9,2.336,12.07,5.63,52949.2,60.4,60.4,3.87,3.397,35.1,53317.4,1.68,10.41,34656,0.96,0,1.181,8.24,-94.8,28.33,2.337,4.97,0
6/4/2021,7:50:00,0,Piney Point,0.35,0.38,56710.7,2.345,11.8,5.54,52947.8,60.5,60.5,3.87,3.41,35.09,53316.4,1.19,8.76,34656,0.76,0,1.189,8.25,-95.4,28.333,2.344,4.97,0
6/4/2021,8:00:00,0,Piney Point,0.3,0.18,56708.7,2.352,11.62,5.48,52944,63.8,63.8,4.09,3.42,35.09,53312.7,1.03,8.19,34653,0.75,0,1.178,8.25,-95.4,28.335,2.351,4.96,0
6/4/2021,8:10:00,0,Piney Point,0.31,0.2,56708.5,2.355,10.93,5.25,52941.1,62.9,62.9,4.03,3.424,35.09,53310.1,0.94,7.9,34652,0.72,0,1.181,8.26,-95.5,28.338,2.353,4.97,0
6/4/2021,8:20:00,0,Piney Point,0.36,0.39,56708.8,2.358,11.32,5.38,52939.8,63.4,63.4,4.06,3.429,35.09,53309,1.07,8.36,34651,0.71,0,1.182,8.25,-95.4,28.339,2.357,4.97,0
6/4/2021,8:30:00,0,Piney Point,0.26,-0.02,56653.6,2.351,9.95,4.92,52901.3,83.1,83.1,5.32,3.418,35.06,53268.8,0.91,7.8,34625,0.64,0,1.182,8.28,-97.2,28.327,2.35,4.97,0
6/4/2021,8:40:00,0,Piney Point,0.76,2.01,56641.5,2.353,10.13,4.98,52899.1,80.8,80.8,5.18,3.421,35.06,53265.6,1.87,11.06,34623,0.89,0,1.182,8.28,-97,28.318,2.352,4.96,0
6/4/2021,8:50:00,0,Piney Point,0.49,0.95,56688.8,2.357,11.87,5.56,52934.8,58.3,58.3,3.73,3.427,35.08,53302.5,1.69,10.44,34647,1.03,0,1.181,8.24,-94.3,28.326,2.357,4.96,0
6/4/2021,9:00:00,0,Piney Point,0.41,0.59,56697.9,2.359,11.33,5.38,52929.4,62.9,62.9,4.03,3.43,35.08,53298.5,1.49,9.77,34644,1.02,0,1.179,8.25,-94.9,28.339,2.359,4.97,0
6/4/2021,9:10:00,0,Piney Point,0.27,0.04,56694.3,2.368,11.44,5.42,52924.8,62.5,62.5,4,3.443,35.08,53294.1,0.83,7.53,34641,0.82,0,1.18,8.25,-94.9,28.34,2.368,4.96,0
6/4/2021,9:20:00,0,Piney Point,0.31,0.2,56700.6,2.373,10.88,5.23,52920.6,61.8,61.8,3.95,3.451,35.08,53290.8,0.98,8.05,34639,0.82,0,1.181,8.24,-94.5,28.35,2.373,4.97,0
6/4/2021,9:30:00,0,Piney Point,0.22,-0.16,56729.5,2.376,10.78,5.2,52914.2,67,67,4.29,3.455,35.07,53288.1,0.71,7.1,34637,0.88,0,1.181,8.27,-96.2,28.381,2.374,4.96,0
6/4/2021,9:40:00,0,Piney Point,0.16,-0.39,56730.3,2.374,11.01,5.28,52908.3,69,69,4.41,3.452,35.07,53282.9,0.41,6.12,34634,0.87,0,1.183,8.26,-95.6,28.387,2.375,4.96,0
6/4/2021,9:50:00,0,Piney Point,0.24,-0.07,56723,2.376,10.98,5.26,52904.1,71.5,71.5,4.58,3.455,35.06,53278.4,1.02,8.16,34631,0.78,0,1.18,8.25,-95.4,28.385,2.376,4.96,0
6/4/2021,10:00:00,0,Piney Point,0.18,-0.31,56755,2.369,10.31,5.04,52892.2,76.6,76.6,4.9,3.444,35.06,53271,0.63,6.86,34626,0.69,0,1.182,8.27,-96.5,28.424,2.369,4.96,0
6/4/2021,10:10:00,0,Piney Point,0.4,0.58,56749.5,2.362,9.37,4.73,52876.8,77.8,77.8,4.98,3.435,35.05,53256.6,1.23,8.89,34617,5.08,0,1.178,8.29,-97.3,28.434,2.362,4.96,0
6/4/2021,10:20:00,0,Piney Point,0.27,0.03,56759.4,2.356,10.16,4.99,52883.2,81.3,81.3,5.2,3.426,35.05,53263.4,0.85,7.59,34621,0.78,0,1.171,8.27,-96.5,28.436,2.355,4.96,0
6/4/2021,10:30:00,0,Piney Point,0.25,-0.02,56784.1,2.346,9.96,4.92,52876.6,86.9,86.9,5.56,3.41,35.05,53260,0.79,7.38,34619,0.65,0,1.181,8.28,-97.1,28.464,2.346,4.96,0
6/4/2021,10:40:00,0,Piney Point,0.25,-0.04,56792,2.331,10.22,5.01,52888.1,76.8,76.8,4.91,3.389,35.06,53271.1,0.75,7.24,34626,0.66,0,1.178,8.27,-96.1,28.46,2.33,4.96,0
6/4/2021,10:50:00,0,Piney Point,0.25,-0.03,56806.8,2.317,10.5,5.11,52880.6,83.7,83.7,5.35,3.369,35.05,53265.8,0.72,7.16,34623,0.58,0,1.187,8.28,-97.2,28.481,2.317,4.96,0
6/4/2021,11:00:00,0,Piney Point,0.22,-0.18,56840.3,2.304,10.06,4.96,52886.9,91.8,91.8,5.86,3.35,35.06,53274.9,0.79,7.38,34629,0.64,0,1.184,8.29,-97.8,28.504,2.304,4.96,0
6/4/2021,11:10:00,0,Piney Point,0.28,0.09,56851.3,2.288,10.13,4.98,52888.2,87.2,87.2,5.57,3.327,35.06,53277.2,0.74,7.24,34630,0.56,0,1.179,8.28,-97,28.512,2.287,4.96,0
6/4/2021,11:20:00,0,Piney Point,0.27,0.04,56857.2,2.277,9.8,4.87,52886.4,86.4,86.4,5.52,3.31,35.06,53276.2,0.76,7.28,34630,0.59,0,1.187,8.29,-97.8,28.519,2.275,4.96,0
6/4/2021,11:30:00,0,Piney Point,0.41,0.62,56868.7,2.262,9.42,4.75,52885.5,91.6,91.6,5.85,3.288,35.06,53276.6,1,8.1,34630,0.62,0,1.181,8.29,-97.7,28.53,2.26,4.96,0
6/4/2021,11:40:00,0,Piney Point,0.35,0.38,56874.8,2.247,9.45,4.75,52886.7,92.6,92.6,5.91,3.267,35.06,53278.3,1.08,8.36,34631,0.57,0,1.182,8.3,-98,28.534,2.247,4.96,0
6/4/2021,11:50:00,0,Piney Point,0.34,0.32,56884.5,2.236,9.48,4.76,52894.1,94,94,6,3.25,35.07,53285.9,1.07,8.33,34636,0.67,0,1.175,8.3,-98.2,28.536,2.234,4.96,0
6/4/2021,12:00:00,0,Piney Point,0.41,0.62,56889.4,2.229,9.77,4.86,52900.7,95.2,95.2,6.08,3.241,35.07,53292.3,1.2,8.77,34640,0.68,0,1.175,8.3,-98.2,28.534,2.228,4.96,0
6/4/2021,12:10:00,0,Piney Point,0.46,0.82,56881.5,2.193,9.93,4.92,52902.6,96.2,96.2,6.14,3.188,35.07,53293.3,1.24,8.92,34641,0.64,0,1.181,8.31,-99,28.525,2.193,4.95,0
6/4/2021,12:20:00,0,Piney Point,0.37,0.43,56895.6,2.166,10.12,4.98,52913,94.9,94.9,6.06,3.149,35.08,53304,0.86,7.62,34648,0.57,0,1.182,8.31,-98.9,28.528,2.164,4.96,0
6/4/2021,12:30:00,0,Piney Point,0.29,0.12,56957.6,2.137,10.81,5.21,52945.8,97.3,97.3,6.21,3.108,35.11,53339.8,0.73,7.18,34671,0.66,0,1.189,8.34,-100.4,28.551,2.137,4.96,0
6/4/2021,12:40:00,0,Piney Point,0.32,0.25,57024.5,2.116,11.13,5.32,52960.9,98.7,98.7,6.29,3.076,35.12,53360.2,0.83,7.52,34684,0.47,0,1.181,8.36,-101.7,28.595,2.115,4.96,0
6/4/2021,12:50:00,0,Piney Point,0.26,-0.01,57063.4,2.087,11.58,5.46,52943.6,99.2,99.2,6.32,3.035,35.11,53348.7,0.57,6.64,34677,0.44,0,1.178,8.37,-102.1,28.646,2.088,4.95,0
6/4/2021,13:00:00,0,Piney Point,0.23,-0.13,57108,2.07,12.02,5.61,52928,99.7,99.7,6.35,3.01,35.1,53339.3,0.62,6.82,34671,0.38,0,1.181,8.38,-103.1,28.699,2.071,4.96,0
6/4/2021,13:10:00,0,Piney Point,0.25,-0.05,57123.1,2.052,12.82,5.88,52906.8,100.7,100.7,6.41,2.983,35.09,53321.8,1.04,8.22,34659,0.49,0,1.18,8.39,-103.9,28.733,2.052,4.96,0
6/4/2021,13:20:00,0,Piney Point,0.56,1.21,57106,2.036,12.82,5.88,52907.8,90.3,90.3,5.75,2.96,35.09,53320.9,3.36,16.12,34659,0.64,0,1.172,8.37,-102.2,28.717,2.035,4.95,0
6/4/2021,13:30:00,0,Piney Point,0.18,-0.34,57141.8,2.018,12.71,5.84,52907.5,90.6,90.6,5.77,2.934,35.09,53324.4,0.46,6.28,34661,0.6,0,1.182,8.36,-101.7,28.748,2.018,4.96,0
6/4/2021,13:40:00,0,Piney Point,0.25,-0.03,57144.5,2.003,12.96,5.92,52905.2,90.7,90.7,5.77,2.912,35.09,53322.6,0.64,6.87,34660,0.65,0,1.18,8.36,-101.9,28.753,2,4.96,0
6/4/2021,13:50:00,0,Piney Point,0.23,-0.12,57175.3,1.984,12.85,5.89,52891.9,92.8,92.8,5.9,2.885,35.08,53313.8,0.58,6.67,34654,0.58,0,1.176,8.37,-102.3,28.792,1.981,4.96,0
6/4/2021,14:00:00,0,Piney Point,0.16,-0.41,57152.3,1.968,14.07,6.3,52837.4,101.9,101.9,6.47,2.862,35.04,53262.6,0.85,7.58,34621,0.48,0,1.179,8.41,-104.6,28.823,1.969,4.96,0
6/4/2021,14:10:00,0,Piney Point,0.18,-0.34,57156.7,28.898,13.83,6.22,52872.4,90.6,90.6,5.76,14.474,35.06,53294.4,0.72,7.14,34641,0.6,0,1.179,8.36,-101.8,28.794,-6.26E+18,4.96,0
6/4/2021,15:00:00,0,Piney Point,0.2,-0.26,57179.7,1.893,14.16,6.32,52794.4,97.9,97.9,6.22,2.752,35.01,53226.9,0.61,6.79,34597,0.55,0,1.185,8.36,-101.6,28.888,1.893,4.95,0
6/4/2021,15:10:00,0,Piney Point,0.24,-0.07,57183.6,91.561,14.46,6.42,52778.8,100.1,100.1,6.35,212127.9,35,53213.2,0.66,6.96,34589,0.53,0,1.18,8.36,-102.1,28.906,14.474,4.96,0
6/4/2021,14:40:00,0,Piney Point,0.15,-0.45,57142.2,1.914,13.87,6.23,52815.4,90.2,90.2,5.73,2.782,35.02,53241.8,0.48,6.34,34607,0.65,0,1.182,8.34,-100.5,28.836,1.912,4.96,0
6/4/2021,14:50:00,0,Piney Point,0.18,-0.34,57182.6,1.901,14.56,6.46,52787.4,99.7,99.7,6.33,2.764,35.01,53220.9,0.55,6.58,34594,0.57,0,1.187,8.37,-102.4,28.897,1.9,4.96,0
6/4/2021,15:00:00,0,Piney Point,0.2,-0.26,57179.7,1.893,14.16,6.32,52794.4,97.9,97.9,6.22,2.752,35.01,53226.9,0.61,6.79,34597,0.55,0,1.185,8.36,-101.6,28.888,1.893,4.95,0
6/4/2021,15:10:00,0,Piney Point,0.24,-0.07,57183.6,1.882,14.46,6.42,52778.8,100.1,100.1,6.35,2.737,35,53213.2,0.66,6.96,34589,0.53,0,1.18,8.36,-102.1,28.906,1.882,4.96,0
6/4/2021,15:20:00,0,Piney Point,0.19,-0.29,57207.9,1.877,14.49,6.43,52764.7,106.5,106.5,6.76,2.729,34.99,53203.1,0.52,6.49,34582,0.57,0,1.172,8.38,-102.8,28.941,1.876,4.96,0
6/4/2021,15:30:00,0,Piney Point,0.19,-0.29,57208.3,1.875,14.57,6.46,52784.5,100.7,100.7,6.39,2.726,35.01,53220.9,0.49,6.38,34594,0.78,0,1.171,8.36,-101.7,28.922,1.877,4.96,0
6/4/2021,15:40:00,0,Piney Point,0.15,-0.44,57216.2,1.881,14.89,6.57,52805.1,102,102,6.47,2.735,35.02,53240.2,0.68,7.01,34606,0.84,0,1.174,8.36,-101.6,28.91,1.882,4.96,0
6/4/2021,15:50:00,0,Piney Point,0.15,-0.46,57256.8,1.889,14.61,6.48,52766.3,106.8,106.8,6.77,2.746,34.99,53209.6,0.56,6.62,34586,0.5,0,1.184,8.39,-103.6,28.982,1.89,4.96,0
6/4/2021,16:00:00,0,Piney Point,0.22,-0.17,57284.3,1.896,14.99,6.6,52739.4,109,109,6.9,2.755,34.98,53188.4,0.6,6.73,34572,0.57,0,1.182,8.39,-103.5,29.032,1.893,4.95,0
6/4/2021,16:10:00,0,Piney Point,0.18,-0.34,57303.5,1.908,15.26,6.69,52730.8,109.2,109.2,6.91,2.774,34.97,53182.6,0.57,6.66,34569,0.49,0,1.181,8.4,-104.3,29.057,1.911,4.96,0
6/4/2021,16:20:00,0,Piney Point,0.17,-0.36,57309.3,1.915,15.41,6.74,52682.8,112,112,7.09,2.784,34.94,53140.3,0.61,6.78,34541,0.62,0,1.182,8.4,-104.4,29.107,1.915,4.96,0
6/4/2021,16:30:00,0,Piney Point,0.22,-0.17,57360,1.923,15.6,6.81,52705.3,112,112,7.09,2.796,34.96,53165.6,0.55,6.59,34558,0.52,0,1.183,8.42,-105.6,29.131,1.923,4.96,0
6/4/2021,16:40:00,0,Piney Point,0.2,-0.24,57362.8,1.928,15.65,6.82,52680.6,115.2,115.2,7.29,2.803,34.94,53143.8,0.6,6.74,34543,0.78,0,1.182,8.42,-105.6,29.156,1.929,4.95,0
6/4/2021,16:50:00,0,Piney Point,0.23,-0.11,57373.9,1.941,15.82,6.88,52685.7,113.6,113.6,7.18,2.821,34.94,53149.5,0.64,6.9,34547,0.77,0,1.181,8.41,-104.8,29.161,1.941,4.96,0
6/4/2021,17:00:00,0,Piney Point,0.2,-0.26,57380.1,1.953,15.75,6.86,52683.2,113.9,113.9,7.2,2.838,34.94,53147.9,0.59,6.72,34546,0.57,0,1.189,8.42,-105.2,29.169,1.954,4.96,0
6/4/2021,17:10:00,0,Piney Point,0.26,-0.01,57416.4,1.966,15.85,6.89,52675.3,117.6,117.6,7.43,2.857,34.94,53144.6,0.75,7.27,34544,0.55,0,1.179,8.42,-105.5,29.208,1.966,4.95,0
6/4/2021,17:20:00,0,Piney Point,0.2,-0.26,57361.5,1.974,15.81,6.87,52627,121,121,7.64,2.869,34.9,53095.6,0.41,6.11,34512,0.56,0,1.178,8.42,-105.3,29.206,1.974,4.95,0
6/4/2021,17:30:00,0,Piney Point,0.21,-0.2,57406,1.985,16.05,6.96,52674.4,115.9,115.9,7.32,2.885,34.94,53142.8,0.59,6.73,34543,0.54,0,1.178,8.41,-105.2,29.2,1.984,4.95,0
6/4/2021,17:40:00,0,Piney Point,0.22,-0.18,57408,2.003,16.2,7.01,52682.9,116.5,116.5,7.36,2.911,34.94,53150.6,0.61,6.76,34548,0.92,0,1.175,8.42,-105.3,29.194,2.004,4.96,0
6/4/2021,17:50:00,0,Piney Point,0.23,-0.14,57438.9,2.024,16.05,6.96,52645.9,119.3,119.3,7.53,2.942,34.92,53120.6,0.54,6.54,34528,0.78,0,1.185,8.41,-105.1,29.256,2.024,4.96,0
6/4/2021,18:00:00,0,Piney Point,0.11,-0.6,57437.3,2.043,16.56,7.12,52653.9,121.2,121.2,7.65,2.97,34.93,53127.6,0.44,6.21,34533,0.51,0,1.18,8.41,-105.2,29.247,2.043,4.95,0
6/4/2021,18:10:00,0,Piney Point,0.2,-0.23,57488.8,2.063,16.48,7.1,52665.4,124.7,124.7,7.87,2.998,34.94,53143.3,0.78,7.36,34543,0.42,0,1.191,8.43,-106.2,29.281,2.063,4.96,0
6/4/2021,18:20:00,0,Piney Point,0.18,-0.33,57484.2,2.08,16.18,7,52662.6,114.3,114.3,7.22,3.023,34.93,53140.3,0.56,6.61,34541,0.46,0,1.179,8.41,-104.9,29.28,2.081,4.95,0
6/4/2021,18:30:00,0,Piney Point,0.17,-0.36,57553.6,2.1,16.06,6.96,52648.5,121.8,121.8,7.68,3.052,34.93,53134.8,0.55,6.59,34538,0.32,0,1.183,8.42,-105.6,29.354,2.101,4.95,0
6/4/2021,18:40:00,0,Piney Point,0.18,-0.33,57564.6,2.118,16.12,6.98,52654.8,116.6,116.6,7.35,3.079,34.93,53141.6,0.55,6.56,34542,0.46,0,1.189,8.39,-104.1,29.358,2.117,4.95,0
6/4/2021,18:50:00,0,Piney Point,0.13,-0.53,57604.3,2.138,15.43,6.75,52675.5,112.6,112.6,7.1,3.108,34.95,53164.4,0.56,6.6,34557,0.53,0,1.184,8.39,-103.8,29.372,2.138,4.95,0
6/4/2021,19:00:00,0,Piney Point,0.18,-0.33,57635.4,2.155,15.37,6.73,52690.9,110.2,110.2,6.94,3.133,34.96,53181.4,0.6,6.74,34568,0.49,0,1.175,8.39,-103.6,29.385,2.157,4.95,0
6/4/2021,19:10:00,0,Piney Point,0.18,-0.34,57641.5,2.176,15.37,6.73,52698.6,105.9,105.9,6.67,3.162,34.97,53188.9,0.66,6.94,34573,0.72,0,1.178,8.37,-102.8,29.383,2.176,4.95,0
6/4/2021,19:20:00,0,Piney Point,0.22,-0.17,57736.9,2.192,14,6.27,52707.7,107.5,107.5,6.76,3.185,34.98,53207,0.74,7.22,34585,0.82,0,1.178,8.38,-102.9,29.457,2.192,4.95,0
6/4/2021,19:30:00,0,Piney Point,0.18,-0.32,57795.3,2.208,12.99,5.94,52721.5,108,108,6.79,3.209,34.99,53225.4,0.63,6.84,34597,0.57,0,1.187,8.36,-102,29.495,2.208,4.95,0
6/4/2021,19:40:00,0,Piney Point,0.63,1.48,57728.6,2.221,13.31,6.04,52723.6,100.9,100.9,6.35,3.229,34.99,53220.3,1.6,10.13,34593,0.51,0,1.19,8.35,-101.3,29.435,2.22,4.95,0
6/4/2021,19:50:00,0,Piney Point,0.26,0,57678,2.236,14.64,6.49,52733.8,92.8,92.8,5.85,3.25,34.99,53224.2,0.73,7.2,34596,0.91,0,1.179,8.32,-99.8,29.381,2.236,4.95,0
6/4/2021,20:00:00,0,Piney Point,0.2,-0.24,57707.6,2.252,14.2,6.34,52744.3,91.1,91.1,5.74,3.273,35,53236.7,0.79,7.39,34604,1.12,0,1.184,8.31,-99,29.397,2.251,4.95,0
6/4/2021,20:10:00,0,Piney Point,0.16,-0.39,57727,2.258,13.66,6.16,52760.7,89,89,5.6,3.282,35.01,53253.4,0.69,7.06,34615,0.97,0,1.172,8.31,-98.9,29.398,2.257,4.95,0
6/4/2021,20:20:00,0,Piney Point,0.19,-0.3,57728.1,2.269,13.66,6.16,52756.8,86.9,86.9,5.47,3.299,35.01,53250,0.69,7.04,34613,0.98,0,1.179,8.3,-98.5,29.403,2.27,4.95,0
6/4/2021,20:30:00,0,Piney Point,0.19,-0.28,57778.3,2.275,12.45,5.75,52774.9,88.3,88.3,5.56,3.306,35.03,53271.4,0.73,7.2,34626,0.87,0,1.174,8.3,-98.5,29.429,2.274,4.95,0
6/4/2021,20:40:00,0,Piney Point,0.23,-0.14,57808.8,2.284,12.27,5.7,52784,87,87,5.48,3.32,35.03,53282.7,0.74,7.23,34634,0.89,0,1.177,8.3,-98.3,29.447,2.284,4.95,0
6/4/2021,20:50:00,0,Piney Point,0.25,-0.06,57833.5,2.288,11.86,5.56,52792.1,89.3,89.3,5.62,3.326,35.04,53292.6,0.81,7.47,34640,0.81,0,1.187,8.29,-98.1,29.461,2.288,4.95,0
6/4/2021,21:00:00,0,Piney Point,0.27,0.02,57820.8,2.298,12.05,5.62,52796.2,86.6,86.6,5.45,3.34,35.04,53295,0.81,7.47,34642,0.7,0,1.189,8.29,-97.8,29.446,2.297,4.95,0
6/4/2021,21:10:00,0,Piney Point,0.33,0.3,57873.4,2.3,10.17,5,52810.5,94.2,94.2,5.92,3.343,35.05,53313.2,1.07,8.34,34654,0.68,0,1.179,8.31,-99.3,29.478,2.3,4.95,0
6/4/2021,21:20:00,0,Piney Point,0.5,0.98,57926.1,2.299,9.33,4.71,52828,99.3,99.3,6.24,3.342,35.07,53334.4,3.54,16.73,34667,0.55,0,1.185,8.32,-99.4,29.507,2.299,4.94,0
6/4/2021,21:30:00,0,Piney Point,0.26,0,57904,2.299,10.22,5.01,52823.6,95,95,5.97,3.342,35.07,53328.2,0.91,7.78,34663,0.84,0,1.174,8.31,-98.8,29.492,2.299,4.95,0
6/4/2021,21:40:00,0,Piney Point,0.31,0.19,57920.8,2.295,9.36,4.73,52828.4,102.3,102.3,6.43,3.335,35.07,53334.2,1.05,8.29,34667,0.62,0,1.181,8.32,-99.5,29.502,2.295,4.94,0
6/4/2021,21:50:00,0,Piney Point,0.55,1.18,57897.5,2.288,9.08,4.63,52826.1,106.1,106.1,6.67,3.325,35.07,53329.8,1.69,10.43,34664,0.73,0,1.177,8.33,-100.1,29.484,2.287,4.95,0
6/4/2021,22:00:00,0,Piney Point,0.47,0.85,57882,2.285,9.6,4.8,52827,102.8,102.8,6.46,3.321,35.07,53328.9,1.39,9.44,34664,0.69,0,1.189,8.31,-99.1,29.47,2.285,4.94,0
6/4/2021,22:10:00,0,Piney Point,0.33,0.29,57851,2.284,9.87,4.9,52823.4,94.4,94.4,5.94,3.32,35.06,53322.4,1.06,8.29,34660,0.86,0,1.178,8.3,-98.6,29.446,2.281,4.95,0
6/4/2021,22:20:00,0,Piney Point,0.48,0.89,57845.8,2.282,9.83,4.88,52833.6,97.2,97.2,6.12,3.317,35.07,53331.1,1.22,8.84,34665,0.66,0,1.182,8.31,-99.3,29.432,2.281,4.94,0
6/4/2021,22:30:00,0,Piney Point,0.29,0.13,57821.2,2.291,10.42,5.08,52831,89.1,89.1,5.61,3.33,35.07,53326.2,0.99,8.05,34662,0.77,0,1.178,8.3,-98.1,29.413,2.291,4.94,0
6/4/2021,22:40:00,0,Piney Point,0.32,0.25,57824.4,2.291,9.91,4.91,52832.3,94.9,94.9,5.97,3.33,35.07,53327.7,1.01,8.15,34663,0.56,0,1.183,8.3,-98.7,29.415,2.291,4.95,0
6/4/2021,22:50:00,0,Piney Point,0.38,0.48,57826.8,2.283,9.44,4.75,52833.5,96.5,96.5,6.08,3.319,35.07,53329,1.13,8.56,34664,0.57,0,1.187,8.31,-99.1,29.416,2.283,4.94,0
6/4/2021,23:00:00,0,Piney Point,0.42,0.63,57819.7,2.272,9.61,4.81,52832.2,98.1,98.1,6.18,3.303,35.07,53327.1,1.22,8.86,34663,0.78,0,1.175,8.3,-98.6,29.411,2.272,4.95,0
6/4/2021,23:10:00,0,Piney Point,0.5,0.97,57810,2.263,9.59,4.8,52835.2,101.5,101.5,6.39,3.29,35.07,53328.8,1.32,9.19,34664,0.67,0,1.183,8.31,-99,29.4,2.264,4.94,0
